63358526 ;106;1438.0;-3668.0;-160.0;1268.0;-1454.0;831.0;-34.0;62.0;32.0;244;66;
63358534 ;107;1418.0;-3621.0;-182.0;1297.0;-1649.0;867.0;-33.0;63.0;25.0;115;85;
63358543 ;108;1514.0;-3661.0;-317.0;1336.0;-1856.0;876.0;-33.0;63.0;25.0;132;186;
63358564 ;109;1571.0;-3700.0;-357.0;1379.0;-2073.0;860.0;-30.0;58.0;22.0;172;98;
63358565 ;110;1633.0;-3762.0;-401.0;1430.0;-2273.0;818.0;-30.0;58.0;22.0;194;118;
63358579 ;111;1713.0;-3871.0;-423.0;1512.0;-2421.0;770.0;-29.0;67.0;19.0;35;153;
63358584 ;112;1870.0;-3934.0;-413.0;1607.0;-2500.0;742.0;-29.0;67.0;19.0;129;255;
63358595 ;113;2009.0;-3966.0;-391.0;1700.0;-2530.0;735.0;-32.0;64.0;14.0;48;182;
63358603 ;114;2163.0;-3939.0;-294.0;1777.0;-2520.0;745.0;-32.0;64.0;14.0;169;249;
63358615 ;115;2157.0;-3881.0;-188.0;1811.0;-2489.0;743.0;-21.0;71.0;11.0;152;184;
63358623 ;116;2143.0;-3886.0;-143.0;1835.0;-2429.0;705.0;-21.0;71.0;11.0;225;103;
63358634 ;117;2222.0;-3914.0;-119.0;1876.0;-2353.0;642.0;-18.0;66.0;4.0;90;116;
63358646 ;118;2278.0;-3974.0;-124.0;1956.0;-2280.0;581.0;-18.0;66.0;4.0;175;31;
63358655 ;119;2285.0;-3922.0;48.0;2028.0;-2236.0;514.0;-20.0;64.0;-2.0;190;220;
63358663 ;120;2269.0;-3835.0;69.0;2075.0;-2185.0;423.0;-20.0;64.0;-2.0;35;81;
63358679 ;121;2278.0;-3797.0;143.0;2093.0;-2134.0;306.0;-18.0;64.0;-8.0;105;245;
63358683 ;122;2275.0;-3871.0;193.0;2100.0;-2068.0;181.0;-18.0;64.0;-8.0;25;175;
63358699 ;123;2353.0;-3934.0;247.0;2109.0;-1972.0;69.0;-24.0;66.0;-14.0;80;80;
63358704 ;124;2384.0;-3923.0;314.0;2112.0;-1821.0;-20.0;-24.0;66.0;-14.0;255;113;
63358715 ;125;2489.0;-3868.0;435.0;2101.0;-1614.0;-105.0;-21.0;67.0;-13.0;142;4;
63358723 ;126;2457.0;-3861.0;488.0;2062.0;-1378.0;-155.0;-21.0;67.0;-13.0;63;149;
63358738 ;127;2379.0;-3810.0;501.0;2014.0;-1176.0;-207.0;-22.0;60.0;-20.0;138;178;
63358743 ;128;2325.0;-3746.0;494.0;1968.0;-1011.0;-269.0;-22.0;60.0;-20.0;199;135;
63358757 ;129;2352.0;-3605.0;497.0;1932.0;-830.0;-338.0;-16.0;58.0;-30.0;185;181;
63358763 ;130;2367.0;-3555.0;487.0;1877.0;-649.0;-428.0;-16.0;58.0;-30.0;23;205;
63358774 ;131;2423.0;-3600.0;428.0;1817.0;-446.0;-533.0;-25.0;57.0;-29.0;4;242;
63358786 ;132;2565.0;-3814.0;426.0;1756.0;-255.0;-605.0;-25.0;57.0;-29.0;246;166;
