63821391 ;58;1437.0;-4217.0;492.0;1336.0;538.0;553.0;-18.0;52.0;-40.0;229;1;
63821401 ;59;1466.0;-4092.0;485.0;1329.0;489.0;561.0;-17.0;53.0;-41.0;74;92;
63821410 ;60;1456.0;-3888.0;560.0;1288.0;414.0;547.0;-17.0;53.0;-41.0;215;15;
63821421 ;61;1448.0;-3770.0;600.0;1216.0;362.0;505.0;-13.0;49.0;-43.0;197;23;
63821441 ;62;1487.0;-3701.0;608.0;1131.0;384.0;466.0;-13.0;49.0;-43.0;212;236;
63821444 ;63;1486.0;-3612.0;548.0;1060.0;462.0;431.0;-10.0;46.0;-50.0;206;186;
63821451 ;64;1466.0;-3534.0;530.0;996.0;564.0;397.0;-10.0;46.0;-50.0;252;78;
63821463 ;65;1460.0;-3543.0;576.0;926.0;694.0;351.0;-12.0;44.0;-54.0;34;38;
63821471 ;66;1311.0;-3586.0;470.0;871.0;820.0;293.0;-12.0;44.0;-54.0;5;207;
63821485 ;67;1239.0;-3645.0;456.0;823.0;930.0;255.0;-9.0;43.0;-57.0;138;48;
63821492 ;68;1220.0;-3699.0;490.0;802.0;983.0;221.0;-9.0;43.0;-57.0;98;10;
63821502 ;69;1050.0;-3718.0;486.0;782.0;1013.0;193.0;-4.0;36.0;-58.0;141;57;
63821511 ;70;924.0;-3727.0;491.0;770.0;962.0;147.0;-4.0;36.0;-58.0;158;212;
63821526 ;71;823.0;-3758.0;511.0;735.0;865.0;105.0;-1.0;39.0;-59.0;133;207;
63821532 ;72;817.0;-3779.0;506.0;696.0;765.0;72.0;-1.0;39.0;-59.0;185;119;
63821541 ;73;851.0;-3852.0;648.0;667.0;681.0;43.0;-5.0;39.0;-63.0;139;185;
63821555 ;74;824.0;-3931.0;743.0;647.0;589.0;2.0;-5.0;39.0;-63.0;232;62;
63821561 ;75;853.0;-3992.0;860.0;636.0;487.0;-46.0;-5.0;37.0;-67.0;150;38;
63821573 ;76;941.0;-3983.0;912.0;605.0;424.0;-90.0;-5.0;37.0;-67.0;162;22;
63821581 ;77;1048.0;-3907.0;1024.0;564.0;408.0;-141.0;1.0;33.0;-63.0;103;15;
63821590 ;78;1199.0;-3857.0;1153.0;493.0;453.0;-189.0;1.0;33.0;-63.0;103;223;
63821601 ;79;1251.0;-3873.0;1147.0;414.0;550.0;-222.0;-3.0;31.0;-67.0;109;235;
63821611 ;80;1264.0;-3884.0;1108.0;347.0;602.0;-256.0;-3.0;31.0;-67.0;24;88;
63821626 ;81;1289.0;-3812.0;1151.0;297.0;690.0;-304.0;1.0;35.0;-67.0;165;55;
63821631 ;82;1242.0;-3808.0;1219.0;219.0;836.0;-351.0;1.0;35.0;-67.0;211;19;
63821645 ;83;1117.0;-3769.0;1100.0;151.0;891.0;-380.0;3.0;39.0;-65.0;229;47;
63821651 ;84;1085.0;-3751.0;1116.0;109.0;929.0;-411.0;3.0;39.0;-65.0;197;135;
63821663 ;85;1024.0;-3795.0;1156.0;60.0;978.0;-452.0;0.0;38.0;-68.0;85;109;
63821671 ;86;994.0;-3839.0;1074.0;44.0;965.0;-483.0;0.0;38.0;-68.0;125;55;
63821682 ;87;965.0;-3863.0;1113.0;42.0;931.0;-494.0;-2.0;34.0;-66.0;59;251;
63821695 ;88;995.0;-3864.0;1113.0;21.0;912.0;-508.0;-2.0;34.0;-66.0;35;201;
63821701 ;89;972.0;-3829.0;1190.0;-15.0;906.0;-521.0;-3.0;31.0;-71.0;60;50;
63821713 ;90;919.0;-3771.0;1213.0;-41.0;868.0;-538.0;-3.0;31.0;-71.0;8;230;
63821721 ;91;950.0;-3739.0;1253.0;-74.0;845.0;-556.0;-4.0;30.0;-66.0;41;195;
63821733 ;92;960.0;-3718.0;1354.0;-136.0;850.0;-567.0;-4.0;30.0;-66.0;107;207;
63821741 ;93;924.0;-3743.0;1252.0;-182.0;847.0;-575.0;6.0;34.0;-66.0;158;56;
63821752 ;94;918.0;-3724.0;1283.0;-210.0;823.0;-596.0;6.0;34.0;-66.0;131;179;
63821765 ;95;955.0;-3688.0;1327.0;-242.0;834.0;-605.0;1.0;33.0;-61.0;218;124;
63821771 ;96;934.0;-3647.0;1302.0;-267.0;813.0;-620.0;1.0;33.0;-61.0;152;156;
63821784 ;97;971.0;-3682.0;1346.0;-290.0;821.0;-619.0;1.0;35.0;-61.0;187;203;
63821791 ;98;969.0;-3683.0;1297.0;-302.0;796.0;-611.0;1.0;35.0;-61.0;107;183;
63821802 ;99;953.0;-3682.0;1273.0;-305.0;756.0;-591.0;3.0;37.0;-61.0;48;240;
63821811 ;100;919.0;-3684.0;1361.0;-324.0;748.0;-580.0;3.0;37.0;-61.0;86;20;
63821822 ;101;927.0;-3655.0;1334.0;-336.0;734.0;-577.0;-5.0;39.0;-65.0;63;27;
63821835 ;102;939.0;-3686.0;1372.0;-347.0;738.0;-565.0;-5.0;39.0;-65.0;88;56;
63821841 ;103;926.0;-3702.0;1420.0;-366.0;723.0;-552.0;0.0;36.0;-64.0;91;161;
63821852 ;104;928.0;-3725.0;1368.0;-379.0;699.0;-534.0;0.0;36.0;-64.0;0;240;
63821861 ;105;918.0;-3748.0;1363.0;-384.0;679.0;-516.0;0.0;40.0;-66.0;214;158;
63821872 ;106;909.0;-3790.0;1366.0;-393.0;639.0;-496.0;0.0;40.0;-66.0;139;45;
63821881 ;107;925.0;-3821.0;1356.0;-396.0;588.0;-475.0;-3.0;43.0;-55.0;92;116;
63821893 ;108;945.0;-3822.0;1389.0;-397.0;525.0;-449.0;-3.0;43.0;-55.0;107;35;
63821905 ;109;986.0;-3830.0;1378.0;-395.0;475.0;-413.0;1.0;41.0;-53.0;122;210;
63821911 ;110;1024.0;-3772.0;1405.0;-396.0;445.0;-371.0;1.0;41.0;-53.0;2;212;
63821933 ;111;1085.0;-3771.0;1416.0;-399.0;436.0;-339.0;2.0;42.0;-58.0;93;61;
63821934 ;112;1149.0;-3765.0;1417.0;-402.0;442.0;-306.0;2.0;42.0;-58.0;201;31;
63821941 ;113;1149.0;-3730.0;1370.0;-398.0;451.0;-270.0;0.0;44.0;-54.0;243;185;
63821952 ;114;1194.0;-3756.0;1402.0;-393.0;462.0;-232.0;0.0;44.0;-54.0;94;148;
63821962 ;115;1191.0;-3750.0;1412.0;-391.0;479.0;-199.0;-4.0;44.0;-48.0;161;79;
63821975 ;116;1192.0;-3746.0;1372.0;-389.0;494.0;-162.0;-4.0;44.0;-48.0;181;207;
63821981 ;117;1175.0;-3754.0;1375.0;-385.0;493.0;-125.0;-3.0;47.0;-53.0;199;57;
63821997 ;118;1193.0;-3776.0;1346.0;-376.0;482.0;-84.0;-3.0;47.0;-53.0;206;216;
63822001 ;119;1171.0;-3819.0;1293.0;-361.0;481.0;-48.0;1.0;47.0;-51.0;146;156;
63822015 ;120;1214.0;-3834.0;1292.0;-331.0;481.0;-20.0;1.0;47.0;-51.0;232;178;
63822021 ;121;1227.0;-3844.0;1263.0;-302.0;483.0;3.0;-1.0;45.0;-51.0;255;169;
63822035 ;122;1262.0;-3830.0;1210.0;-270.0;490.0;30.0;-1.0;45.0;-51.0;63;25;
63822045 ;123;1274.0;-3797.0;1216.0;-242.0;495.0;55.0;1.0;45.0;-49.0;179;133;
63822051 ;124;1311.0;-3767.0;1173.0;-220.0;496.0;81.0;1.0;45.0;-49.0;254;2;
63822064 ;125;1310.0;-3771.0;1153.0;-195.0;499.0;101.0;-2.0;44.0;-48.0;18;42;
63822071 ;126;1342.0;-3807.0;1168.0;-165.0;511.0;114.0;-2.0;44.0;-48.0;85;1;
63822084 ;127;1321.0;-3807.0;1167.0;-131.0;534.0;120.0;6.0;46.0;-48.0;139;203;
63822091 ;128;1352.0;-3789.0;1160.0;-106.0;565.0;121.0;6.0;46.0;-48.0;239;137;
63822102 ;129;1352.0;-3758.0;1221.0;-88.0;609.0;115.0;1.0;43.0;-45.0;127;197;
63822115 ;130;1358.0;-3690.0;1235.0;-92.0;663.0;102.0;1.0;43.0;-45.0;253;253;
63822121 ;131;1367.0;-3652.0;1283.0;-103.0;726.0;88.0;3.0;49.0;-47.0;138;70;
63822133 ;132;1366.0;-3661.0;1233.0;-124.0;778.0;68.0;3.0;49.0;-47.0;90;64;
63822141 ;133;1344.0;-3644.0;1299.0;-150.0;818.0;47.0;7.0;45.0;-51.0;142;90;
63822152 ;134;1279.0;-3686.0;1227.0;-165.0;847.0;26.0;7.0;45.0;-51.0;211;25;
63822163 ;135;1260.0;-3691.0;1299.0;-177.0;876.0;-5.0;9.0;51.0;-51.0;254;228;
63822171 ;136;1262.0;-3704.0;1268.0;-187.0;906.0;-39.0;9.0;51.0;-51.0;198;220;
63822186 ;137;1254.0;-3714.0;1263.0;-193.0;926.0;-70.0;8.0;46.0;-46.0;158;54;
63822191 ;138;1256.0;-3730.0;1272.0;-196.0;936.0;-97.0;8.0;46.0;-46.0;134;44;
63822202 ;139;1278.0;-3722.0;1256.0;-200.0;939.0;-124.0;10.0;44.0;-40.0;127;37;
63822211 ;140;1249.0;-3761.0;1271.0;-203.0;948.0;-151.0;10.0;44.0;-40.0;54;228;
63822231 ;141;1255.0;-3750.0;1320.0;-207.0;973.0;-176.0;9.0;47.0;-39.0;121;109;
63822232 ;142;1226.0;-3748.0;1335.0;-211.0;1011.0;-198.0;9.0;47.0;-39.0;122;18;
63822246 ;143;1223.0;-3735.0;1321.0;-216.0;1058.0;-224.0;10.0;52.0;-38.0;143;231;
63822258 ;144;1223.0;-3717.0;1286.0;-232.0;1120.0;-252.0;10.0;52.0;-38.0;145;147;
63822264 ;145;1205.0;-3735.0;1353.0;-239.0;1183.0;-287.0;14.0;52.0;-36.0;203;173;
63822275 ;146;1143.0;-3770.0;1291.0;-245.0;1229.0;-314.0;14.0;52.0;-36.0;58;110;
63822281 ;147;1068.0;-3801.0;1308.0;-244.0;1255.0;-335.0;11.0;49.0;-41.0;221;19;
63822292 ;148;1027.0;-3795.0;1323.0;-247.0;1269.0;-347.0;11.0;49.0;-41.0;201;5;
63822301 ;149;953.0;-3793.0;1292.0;-250.0;1269.0;-359.0;11.0;55.0;-31.0;99;159;
63822312 ;150;874.0;-3777.0;1254.0;-246.0;1252.0;-375.0;11.0;55.0;-31.0;225;185;
63822330 ;151;825.0;-3778.0;1299.0;-239.0;1221.0;-403.0;16.0;52.0;-34.0;169;231;
63822332 ;152;805.0;-3786.0;1305.0;-235.0;1190.0;-416.0;16.0;52.0;-34.0;108;156;
63822343 ;153;758.0;-3752.0;1315.0;-229.0;1162.0;-432.0;15.0;55.0;-37.0;66;16;
63822374 ;154;746.0;-3732.0;1337.0;-228.0;1120.0;-443.0;15.0;55.0;-37.0;45;217;
63822403 ;155;711.0;-3726.0;1363.0;-231.0;1085.0;-452.0;12.0;56.0;-32.0;255;151;
63822407 ;156;713.0;-3747.0;1331.0;-230.0;1061.0;-456.0;12.0;56.0;-32.0;178;206;
63822409 ;157;728.0;-3755.0;1375.0;-234.0;1036.0;-463.0;13.0;51.0;-35.0;187;161;
63822414 ;158;684.0;-3763.0;1379.0;-229.0;1010.0;-468.0;13.0;51.0;-35.0;113;27;
63822429 ;159;667.0;-3770.0;1368.0;-226.0;981.0;-471.0;6.0;56.0;-30.0;53;5;
63822438 ;160;670.0;-3781.0;1375.0;-224.0;953.0;-463.0;6.0;56.0;-30.0;35;15;
63822439 ;161;678.0;-3771.0;1375.0;-219.0;923.0;-460.0;8.0;60.0;-30.0;38;96;
63822445 ;162;636.0;-3790.0;1346.0;-220.0;898.0;-457.0;8.0;60.0;-30.0;182;200;
63822451 ;163;642.0;-3827.0;1351.0;-219.0;870.0;-460.0;12.0;54.0;-30.0;125;229;
63822459 ;164;634.0;-3836.0;1302.0;-212.0;846.0;-449.0;12.0;54.0;-30.0;54;104;
63822479 ;165;630.0;-3862.0;1329.0;-205.0;800.0;-439.0;10.0;54.0;-30.0;20;172;
63822484 ;166;598.0;-3854.0;1304.0;-190.0;765.0;-428.0;10.0;54.0;-30.0;218;14;
63822485 ;167;616.0;-3832.0;1346.0;-183.0;737.0;-426.0;9.0;57.0;-29.0;30;136;
63822504 ;168;647.0;-3791.0;1395.0;-195.0;711.0;-416.0;9.0;57.0;-29.0;124;4;
63822505 ;169;652.0;-3785.0;1415.0;-205.0;690.0;-401.0;10.0;58.0;-22.0;149;129;
63822515 ;170;702.0;-3781.0;1448.0;-217.0;670.0;-382.0;10.0;58.0;-22.0;224;70;
63822531 ;171;691.0;-3775.0;1427.0;-241.0;660.0;-357.0;9.0;63.0;-25.0;191;59;
63822537 ;172;691.0;-3784.0;1424.0;-266.0;643.0;-329.0;9.0;63.0;-25.0;165;133;
63822541 ;173;698.0;-3825.0;1477.0;-276.0;623.0;-303.0;7.0;55.0;-19.0;177;115;
63822552 ;174;673.0;-3866.0;1430.0;-293.0;599.0;-285.0;7.0;55.0;-19.0;41;237;
63822561 ;175;701.0;-3928.0;1508.0;-294.0;561.0;-258.0;2.0;58.0;-26.0;65;181;
63822573 ;176;685.0;-3932.0;1506.0;-300.0;514.0;-229.0;2.0;58.0;-26.0;21;105;
63822581 ;177;709.0;-3939.0;1486.0;-298.0;451.0;-207.0;5.0;59.0;-17.0;248;240;
63822595 ;178;728.0;-3946.0;1511.0;-301.0;383.0;-182.0;5.0;59.0;-17.0;240;14;
63822606 ;179;804.0;-3911.0;1551.0;-299.0;324.0;-146.0;6.0;54.0;-22.0;108;36;
63822611 ;180;842.0;-3898.0;1546.0;-302.0;272.0;-124.0;6.0;54.0;-22.0;122;142;
63822622 ;181;898.0;-3861.0;1581.0;-301.0;238.0;-108.0;9.0;59.0;-19.0;244;166;
63822631 ;182;912.0;-3873.0;1584.0;-311.0;206.0;-86.0;9.0;59.0;-19.0;230;154;
63822642 ;183;986.0;-3861.0;1617.0;-312.0;180.0;-48.0;7.0;53.0;-19.0;97;133;
63822651 ;184;1015.0;-3875.0;1591.0;-310.0;152.0;-15.0;7.0;53.0;-19.0;94;248;
63822663 ;185;1069.0;-3859.0;1584.0;-309.0;141.0;12.0;10.0;62.0;-20.0;188;2;
63822675 ;186;1097.0;-3872.0;1545.0;-300.0;152.0;46.0;10.0;62.0;-20.0;219;121;
63822681 ;187;1139.0;-3847.0;1538.0;-294.0;159.0;74.0;7.0;63.0;-23.0;60;52;
63822694 ;188;1152.0;-3833.0;1497.0;-283.0;166.0;101.0;7.0;63.0;-23.0;92;206;
63822701 ;189;1159.0;-3848.0;1501.0;-265.0;173.0;122.0;10.0;56.0;-18.0;135;57;
63822712 ;190;1164.0;-3848.0;1456.0;-249.0;174.0;132.0;10.0;56.0;-18.0;124;80;
63822721 ;191;1165.0;-3857.0;1504.0;-231.0;172.0;140.0;10.0;60.0;-14.0;197;27;
63822735 ;192;1194.0;-3870.0;1459.0;-213.0;163.0;155.0;10.0;60.0;-14.0;193;55;
63822750 ;193;1215.0;-3899.0;1502.0;-191.0;146.0;167.0;10.0;60.0;-10.0;250;10;
