62490770 ;2;1455.0;332.0;3885.0;-359.0;-96.0;84.0;-54.0;-26.0;-92.0;130;246;
62490775 ;4;1618.0;432.0;3990.0;-254.0;-92.0;-57.0;-53.0;-31.0;-95.0;177;184;
62490785 ;6;1656.0;382.0;4085.0;-213.0;-158.0;-113.0;-58.0;-34.0;-90.0;75;175;
62490790 ;8;1696.0;273.0;4166.0;-195.0;-228.0;-143.0;-59.0;-27.0;-95.0;224;19;
62490794 ;10;1515.0;-6.0;4075.0;-184.0;-272.0;-247.0;-59.0;-33.0;-97.0;51;26;
62490794 ;12;1497.0;-109.0;4156.0;-248.0;-284.0;-299.0;-64.0;-30.0;-92.0;255;5;
62490795 ;14;1434.0;-188.0;4069.0;-315.0;-299.0;-362.0;-60.0;-28.0;-100.0;38;209;
62490795 ;16;1521.0;-232.0;4016.0;-348.0;-255.0;-411.0;-60.0;-28.0;-86.0;49;220;
62490795 ;18;1569.0;-265.0;3954.0;-461.0;-254.0;-411.0;-61.0;-29.0;-91.0;171;186;
62490796 ;20;1691.0;-219.0;3831.0;-491.0;-285.0;-440.0;-60.0;-28.0;-94.0;117;189;
62490796 ;22;1775.0;-243.0;3738.0;-533.0;-287.0;-434.0;-63.0;-29.0;-89.0;128;112;
62490797 ;24;1909.0;-223.0;3686.0;-589.0;-241.0;-383.0;-65.0;-27.0;-93.0;113;49;
62490801 ;26;2090.0;-194.0;3681.0;-620.0;-123.0;-290.0;-67.0;-29.0;-91.0;122;139;
62490810 ;28;2233.0;-222.0;3687.0;-580.0;-61.0;-226.0;-65.0;-25.0;-91.0;198;173;
62490810 ;30;2407.0;-323.0;3634.0;-540.0;-87.0;-146.0;-72.0;-20.0;-86.0;98;250;
62490812 ;32;2511.0;-294.0;3611.0;-508.0;-76.0;-60.0;-67.0;-21.0;-85.0;16;117;
62490813 ;34;2599.0;-228.0;3723.0;-533.0;-74.0;45.0;-75.0;-23.0;-85.0;15;57;
62490813 ;36;2691.0;-119.0;3775.0;-490.0;-112.0;31.0;-76.0;-20.0;-82.0;180;209;
62490814 ;38;2740.0;-118.0;3600.0;-509.0;-88.0;134.0;-68.0;-18.0;-86.0;142;242;
62490906 ;40;2747.0;-106.0;3347.0;-375.0;-147.0;61.0;-71.0;-23.0;-85.0;229;24;
62490909 ;42;2811.0;-136.0;3089.0;-229.0;-181.0;2.0;-73.0;-11.0;-81.0;96;43;
62490918 ;44;2928.0;-96.0;3084.0;-176.0;-117.0;28.0;-70.0;-16.0;-82.0;28;254;
62490920 ;46;2896.0;-14.0;3065.0;-113.0;6.0;17.0;-71.0;-15.0;-83.0;41;221;
62490923 ;48;3023.0;47.0;3022.0;6.0;111.0;7.0;-77.0;-19.0;-85.0;61;80;
62490929 ;50;2975.0;105.0;3051.0;80.0;125.0;20.0;-73.0;-15.0;-81.0;99;42;
62490933 ;52;2943.0;205.0;3054.0;154.0;161.0;-8.0;-74.0;-16.0;-84.0;68;107;
62490933 ;54;3032.0;425.0;3106.0;203.0;162.0;52.0;-74.0;-14.0;-86.0;31;5;
62490933 ;56;2910.0;314.0;2976.0;362.0;96.0;113.0;-73.0;-17.0;-79.0;177;187;
62490934 ;58;2852.0;282.0;2923.0;492.0;-37.0;80.0;-74.0;-18.0;-80.0;142;202;
62490934 ;60;2824.0;340.0;2937.0;515.0;-40.0;125.0;-71.0;-15.0;-85.0;62;117;
62490934 ;62;2893.0;335.0;3059.0;470.0;9.0;235.0;-73.0;-15.0;-91.0;250;205;
62490935 ;64;2858.0;366.0;3192.0;430.0;165.0;320.0;-69.0;-25.0;-85.0;106;19;
62490939 ;66;2913.0;381.0;3435.0;369.0;269.0;394.0;-72.0;-22.0;-82.0;170;236;
62490949 ;68;2761.0;307.0;3456.0;271.0;177.0;400.0;-72.0;-22.0;-86.0;36;59;
62490949 ;70;2606.0;255.0;3343.0;391.0;-7.0;160.0;-67.0;-23.0;-81.0;74;145;
62490951 ;72;2608.0;161.0;3207.0;429.0;-111.0;-4.0;-69.0;-27.0;-83.0;196;191;
62490952 ;74;2616.0;122.0;3126.0;335.0;-117.0;-56.0;-61.0;-25.0;-87.0;32;109;
62490957 ;76;2601.0;97.0;3136.0;248.0;-57.0;-80.0;-77.0;-25.0;-87.0;7;229;
62490957 ;78;2653.0;144.0;3198.0;165.0;-77.0;-103.0;-71.0;-23.0;-85.0;10;90;
62490957 ;80;2690.0;174.0;3152.0;182.0;-112.0;-142.0;-69.0;-31.0;-85.0;45;90;
62490958 ;82;2774.0;163.0;3234.0;153.0;-123.0;-117.0;-72.0;-30.0;-88.0;97;51;
62490966 ;84;2798.0;206.0;3243.0;112.0;-120.0;-90.0;-69.0;-27.0;-85.0;223;167;
62490968 ;85;2804.0;229.0;3263.0;94.0;-106.0;-78.0;-69.0;-27.0;-88.0;186;164;
62490975 ;87;2814.0;191.0;3354.0;2.0;-101.0;-11.0;-76.0;-32.0;-86.0;9;76;
62490977 ;89;2784.0;160.0;3329.0;1.0;-103.0;-9.0;-70.0;-28.0;-90.0;173;93;
62490977 ;91;2709.0;136.0;3337.0;10.0;-59.0;-7.0;-70.0;-34.0;-91.0;229;106;
62490978 ;93;2729.0;135.0;3410.0;-29.0;78.0;5.0;-71.0;-31.0;-88.0;24;84;
62490981 ;95;2708.0;208.0;3505.0;-84.0;169.0;44.0;-72.0;-28.0;-92.0;209;86;
62490982 ;97;2722.0;213.0;3593.0;-86.0;199.0;33.0;-78.0;-30.0;-86.0;232;135;
