65412137 ;1;1497.0;-2502.0;1049.0;1686.0;-1600.0;594.0;-22.0;48.0;-64.0;215;197;
65412154 ;2;1479.0;-2368.0;935.0;1542.0;-1545.0;534.0;-129.0;9.0;-1.0;241;235;
65412165 ;3;1524.0;-2290.0;855.0;1429.0;-1424.0;512.0;-129.0;9.0;-1.0;16;228;
65412175 ;4;1550.0;-2144.0;891.0;1340.0;-1302.0;502.0;-130.0;16.0;-6.0;249;67;
65412178 ;5;1516.0;-1979.0;946.0;1291.0;-1169.0;460.0;-130.0;16.0;-6.0;223;9;
65412196 ;6;1506.0;-1821.0;1057.0;1281.0;-1108.0;343.0;-129.0;15.0;-5.0;163;123;
65412199 ;7;1420.0;-1682.0;1232.0;1319.0;-1110.0;191.0;-129.0;15.0;-5.0;20;160;
65412200 ;8;1301.0;-1538.0;1420.0;1373.0;-1117.0;15.0;-124.0;12.0;-4.0;109;199;
65412205 ;9;1240.0;-1405.0;1532.0;1414.0;-1157.0;-187.0;-124.0;12.0;-4.0;92;178;
65412214 ;10;1253.0;-1353.0;1713.0;1435.0;-1208.0;-404.0;-123.0;11.0;-7.0;89;243;
65412221 ;11;1419.0;-1331.0;1836.0;1444.0;-1180.0;-597.0;-123.0;11.0;-7.0;246;172;
65412263 ;12;1604.0;-1408.0;2038.0;1397.0;-1107.0;-743.0;-131.0;7.0;-7.0;170;174;
65412264 ;13;1970.0;-1940.0;2312.0;1227.0;-1001.0;-832.0;-131.0;7.0;-7.0;126;156;
65412265 ;14;2534.0;-3163.0;2669.0;916.0;-923.0;-848.0;-132.0;2.0;-6.0;80;60;
65412267 ;15;3243.0;-5262.0;2921.0;502.0;-849.0;-722.0;-132.0;2.0;-6.0;4;138;
65412273 ;16;3901.0;-7679.0;2601.0;286.0;-849.0;-334.0;-136.0;6.0;0.0;147;73;
65412306 ;17;4240.0;-8900.0;1994.0;347.0;-1117.0;307.0;-136.0;6.0;0.0;112;38;
65412310 ;18;4394.0;-8379.0;1489.0;575.0;-1601.0;906.0;-130.0;6.0;-4.0;117;59;
65412310 ;19;4726.0;-6800.0;1521.0;776.0;-1902.0;1152.0;-130.0;6.0;-4.0;167;93;
65412315 ;20;4893.0;-5242.0;1983.0;861.0;-1721.0;1187.0;-125.0;7.0;3.0;120;218;
