62487944 ;12;3255.0;2351.0;817.0;487.0;-261.0;-211.0;-62.0;-168.0;68.0;206;102;
62487955 ;13;3846.0;2414.0;706.0;431.0;-178.0;-228.0;-59.0;-161.0;65.0;2;174;
62487964 ;14;3903.0;2662.0;878.0;335.0;10.0;-245.0;-59.0;-161.0;65.0;46;126;
62487976 ;15;3857.0;2591.0;551.0;227.0;144.0;-249.0;-59.0;-167.0;73.0;137;85;
62487984 ;16;3744.0;2586.0;550.0;151.0;158.0;-229.0;-59.0;-167.0;73.0;232;152;
62487996 ;17;3685.0;2439.0;369.0;43.0;112.0;-224.0;-55.0;-165.0;71.0;211;255;
62488005 ;18;3598.0;2487.0;146.0;-34.0;100.0;-175.0;-55.0;-165.0;71.0;164;42;
62488014 ;19;3492.0;2443.0;213.0;-83.0;113.0;-150.0;-55.0;-175.0;67.0;56;170;
62488024 ;20;3106.0;2275.0;-283.0;-198.0;86.0;-81.0;-55.0;-175.0;67.0;210;248;
62488034 ;21;2957.0;2353.0;-228.0;-241.0;-89.0;-54.0;-59.0;-175.0;73.0;6;34;
62488046 ;22;3161.0;2196.0;-214.0;-357.0;-237.0;31.0;-59.0;-175.0;73.0;145;107;
62488055 ;23;3104.0;2182.0;-155.0;-457.0;-379.0;117.0;-60.0;-174.0;74.0;234;30;
62488064 ;24;3314.0;2142.0;-132.0;-558.0;-516.0;180.0;-60.0;-174.0;74.0;251;95;
62488074 ;25;3676.0;1971.0;-149.0;-641.0;-546.0;272.0;-60.0;-172.0;68.0;147;37;
62488084 ;26;3511.0;1926.0;-322.0;-686.0;-598.0;354.0;-60.0;-172.0;68.0;4;4;
62488096 ;27;3563.0;1850.0;-362.0;-703.0;-690.0;403.0;-58.0;-174.0;64.0;133;203;
62488104 ;28;3740.0;1763.0;-378.0;-708.0;-770.0;430.0;-58.0;-174.0;64.0;149;129;
62488116 ;29;3818.0;1703.0;-312.0;-682.0;-807.0;468.0;-64.0;-166.0;74.0;17;207;
62488124 ;30;3897.0;1685.0;-203.0;-662.0;-783.0;504.0;-64.0;-166.0;74.0;14;232;
62488135 ;31;3923.0;1625.0;-161.0;-658.0;-714.0;520.0;-62.0;-172.0;70.0;106;20;
62488144 ;32;3975.0;1581.0;-83.0;-652.0;-595.0;515.0;-62.0;-172.0;70.0;57;243;
62488154 ;33;3928.0;1554.0;-33.0;-649.0;-463.0;500.0;-63.0;-165.0;77.0;167;15;
62488164 ;34;3835.0;1562.0;127.0;-647.0;-351.0;482.0;-63.0;-165.0;77.0;83;113;
62488185 ;35;3800.0;1537.0;252.0;-649.0;-271.0;473.0;-63.0;-165.0;71.0;212;164;
62488188 ;36;3709.0;1522.0;333.0;-638.0;-222.0;454.0;-63.0;-165.0;71.0;230;126;
62488196 ;37;3724.0;1568.0;431.0;-616.0;-184.0;429.0;-65.0;-163.0;67.0;166;218;
