63809237 ;122;1627.0;-3632.0;677.0;293.0;-363.0;130.0;-46.0;42.0;-62.0;100;124;
63809242 ;123;1680.0;-3665.0;602.0;273.0;-424.0;150.0;-42.0;32.0;-60.0;237;211;
63809253 ;124;1720.0;-3646.0;603.0;263.0;-458.0;174.0;-42.0;32.0;-60.0;22;208;
63809262 ;125;1754.0;-3618.0;611.0;252.0;-479.0;194.0;-49.0;35.0;-61.0;75;11;
63809271 ;126;1803.0;-3552.0;586.0;230.0;-464.0;213.0;-49.0;35.0;-61.0;180;16;
63809284 ;127;1841.0;-3497.0;547.0;206.0;-428.0;225.0;-52.0;38.0;-66.0;254;54;
63809291 ;128;1914.0;-3436.0;615.0;179.0;-375.0;228.0;-52.0;38.0;-66.0;230;160;
63809305 ;129;1955.0;-3397.0;589.0;138.0;-282.0;225.0;-49.0;37.0;-63.0;83;81;
63809312 ;130;1987.0;-3371.0;571.0;92.0;-179.0;222.0;-49.0;37.0;-63.0;179;105;
63809326 ;131;2024.0;-3448.0;535.0;41.0;-33.0;217.0;-49.0;37.0;-63.0;194;210;
63809331 ;132;1983.0;-3534.0;489.0;2.0;88.0;208.0;-49.0;37.0;-63.0;95;159;
63809345 ;133;1926.0;-3577.0;477.0;-27.0;184.0;190.0;-46.0;36.0;-62.0;35;47;
63809351 ;134;1893.0;-3653.0;441.0;-60.0;290.0;188.0;-46.0;36.0;-62.0;218;172;
63809363 ;135;1884.0;-3669.0;490.0;-102.0;363.0;183.0;-47.0;37.0;-63.0;12;202;
63809375 ;136;1886.0;-3632.0;440.0;-126.0;452.0;169.0;-47.0;37.0;-63.0;53;71;
63809383 ;137;1920.0;-3566.0;422.0;-167.0;577.0;171.0;-45.0;39.0;-61.0;230;26;
63809396 ;138;1954.0;-3492.0;479.0;-203.0;749.0;132.0;-45.0;39.0;-61.0;237;227;
63809403 ;139;1963.0;-3484.0;488.0;-260.0;884.0;90.0;-44.0;34.0;-66.0;35;21;
63809410 ;140;1928.0;-3534.0;434.0;-305.0;980.0;68.0;-44.0;34.0;-66.0;182;176;
63809422 ;141;1874.0;-3612.0;511.0;-348.0;1099.0;56.0;-44.0;38.0;-64.0;198;6;
63809436 ;142;1792.0;-3645.0;500.0;-394.0;1221.0;42.0;-44.0;38.0;-64.0;135;53;
63809445 ;143;1725.0;-3568.0;613.0;-434.0;1343.0;22.0;-41.0;41.0;-61.0;76;58;
63809453 ;144;1650.0;-3556.0;561.0;-491.0;1457.0;8.0;-41.0;41.0;-61.0;5;121;
63809462 ;145;1594.0;-3608.0;560.0;-534.0;1554.0;-15.0;-37.0;37.0;-65.0;178;224;
63809471 ;146;1564.0;-3658.0;597.0;-543.0;1601.0;-31.0;-37.0;37.0;-65.0;158;182;
63809482 ;147;1529.0;-3686.0;551.0;-531.0;1609.0;-28.0;-37.0;39.0;-59.0;80;118;
63809491 ;148;1458.0;-3588.0;609.0;-498.0;1585.0;-15.0;-37.0;39.0;-59.0;189;151;
63809503 ;149;1453.0;-3613.0;721.0;-495.0;1600.0;-8.0;-30.0;46.0;-64.0;50;116;
63809515 ;150;1364.0;-3627.0;744.0;-502.0;1619.0;-8.0;-30.0;46.0;-64.0;239;137;
63809522 ;151;1373.0;-3753.0;749.0;-518.0;1622.0;-15.0;-28.0;42.0;-56.0;113;243;
63809534 ;152;1308.0;-3927.0;744.0;-530.0;1616.0;-6.0;-28.0;42.0;-56.0;116;94;
63809542 ;153;1256.0;-4038.0;765.0;-516.0;1588.0;-8.0;-26.0;44.0;-58.0;216;82;
63809551 ;154;1185.0;-4142.0;733.0;-505.0;1536.0;8.0;-26.0;44.0;-58.0;242;12;
63809566 ;155;1158.0;-4153.0;766.0;-479.0;1471.0;34.0;-26.0;44.0;-60.0;222;174;
63809571 ;156;1109.0;-4150.0;766.0;-463.0;1419.0;69.0;-26.0;44.0;-60.0;176;52;
63809585 ;157;1014.0;-4072.0;704.0;-437.0;1330.0;80.0;-16.0;44.0;-62.0;54;164;
63809591 ;158;974.0;-3946.0;775.0;-413.0;1202.0;74.0;-16.0;44.0;-62.0;102;100;
63809607 ;159;955.0;-3870.0;790.0;-404.0;1075.0;65.0;-20.0;46.0;-54.0;54;230;
63809611 ;160;1003.0;-3831.0;882.0;-397.0;974.0;52.0;-20.0;46.0;-54.0;127;151;
63809622 ;161;1069.0;-3887.0;839.0;-384.0;904.0;49.0;-25.0;49.0;-53.0;34;30;
63809632 ;162;1078.0;-3906.0;894.0;-349.0;853.0;41.0;-25.0;49.0;-53.0;56;182;
63809644 ;163;1115.0;-3977.0;912.0;-308.0;807.0;32.0;-21.0;43.0;-55.0;23;253;
63809656 ;164;1092.0;-4013.0;918.0;-270.0;750.0;18.0;-21.0;43.0;-55.0;193;3;
