62938683 ;0;3759.0;1753.0;53.0;-6.0;-656.0;-50.0;-56.0;-168.0;56.0;132;112;
62938683 ;1;3805.0;1687.0;-152.0;0.0;-660.0;-93.0;-55.0;-167.0;55.0;124;148;
62938687 ;10;-18942.0;-10992.0;19718.0;-513.0;-14081.0;-21251.0;-13825.0;23039.0;14335.0;0;38;
62938692 ;3;4515.0;1836.0;-76.0;-9.0;-351.0;-61.0;-72.0;-164.0;70.0;118;50;
62938698 ;4;4234.0;1781.0;-33.0;-27.0;-166.0;-32.0;-72.0;-164.0;70.0;21;101;
62938708 ;5;4155.0;1695.0;-71.0;-39.0;-39.0;-12.0;-69.0;-163.0;73.0;217;127;
62938716 ;6;4238.0;1727.0;-46.0;-34.0;47.0;-3.0;-69.0;-163.0;73.0;203;133;
62938731 ;85;8464.0;775.0;-12032.0;-24577.0;3584.0;-18176.0;24575.0;19455.0;-24832.0;32;202;
62938757 ;10;3854.0;1705.0;9.0;-63.0;189.0;18.0;-66.0;-164.0;72.0;248;188;
62938767 ;11;3828.0;1614.0;35.0;-39.0;220.0;8.0;-69.0;-167.0;67.0;191;227;
62938802 ;12;3874.0;1728.0;95.0;-34.0;244.0;23.0;-69.0;-167.0;67.0;201;241;
62938811 ;13;3721.0;1803.0;150.0;-22.0;230.0;15.0;-74.0;-164.0;68.0;168;104;
62938822 ;14;3741.0;1774.0;170.0;-5.0;202.0;14.0;-74.0;-164.0;68.0;167;155;
62938825 ;15;3827.0;1841.0;252.0;11.0;164.0;37.0;-74.0;-166.0;72.0;152;60;
62938827 ;16;3871.0;1933.0;339.0;4.0;129.0;79.0;-74.0;-166.0;72.0;122;156;
62938832 ;17;4142.0;1943.0;377.0;5.0;129.0;92.0;-72.0;-164.0;68.0;201;149;
62938837 ;18;4542.0;2118.0;563.0;-29.0;157.0;154.0;-72.0;-164.0;68.0;253;83;
62938848 ;19;4921.0;2349.0;595.0;-99.0;269.0;248.0;-68.0;-164.0;76.0;24;92;
62938856 ;20;5183.0;2343.0;455.0;-197.0;495.0;335.0;-68.0;-164.0;76.0;101;53;
62938890 ;0;8420.0;5642.0;4480.0;1916.0;-38.0;-379.0;1043.0;354.0;-71.0;95;171;
62938896 ;23;3585.0;1277.0;-493.0;-397.0;1301.0;250.0;-71.0;-157.0;69.0;70;222;
62938902 ;24;2847.0;734.0;-576.0;-286.0;1406.0;60.0;-71.0;-157.0;69.0;7;3;
62938917 ;26;-1074.0;178.0;272.0;472.0;-146.0;-598.0;-71.0;-161.0;67.0;22;28;
62938940 ;28;6936.0;2542.0;1204.0;620.0;-1785.0;-624.0;-73.0;-161.0;59.0;114;76;
62938949 ;29;9073.0;3139.0;1949.0;41.0;-744.0;-201.0;-68.0;-162.0;66.0;156;20;
62938960 ;30;6836.0;2855.0;1715.0;-278.0;528.0;-89.0;-68.0;-162.0;66.0;251;253;
62938971 ;31;3874.0;2440.0;770.0;-408.0;990.0;-108.0;-67.0;-163.0;67.0;69;27;
62938978 ;32;2812.0;1824.0;195.0;-413.0;700.0;-50.0;-67.0;-163.0;67.0;129;169;
62938988 ;33;2936.0;1194.0;-533.0;-224.0;207.0;15.0;-71.0;-163.0;65.0;182;122;
62938997 ;34;3403.0;1677.0;-422.0;81.0;-90.0;-8.0;-71.0;-163.0;65.0;209;203;
62939013 ;35;4021.0;2134.0;-27.0;189.0;-105.0;22.0;-69.0;-167.0;67.0;17;149;
62939017 ;36;4418.0;2172.0;241.0;233.0;-38.0;86.0;-69.0;-167.0;67.0;131;227;
62939029 ;37;4710.0;2323.0;603.0;246.0;68.0;110.0;-67.0;-161.0;65.0;67;71;
62939037 ;38;4603.0;2269.0;940.0;179.0;243.0;131.0;-67.0;-161.0;65.0;116;252;
62939048 ;39;4139.0;2081.0;917.0;60.0;344.0;202.0;-65.0;-161.0;65.0;9;135;
62939060 ;40;3721.0;1830.0;880.0;-18.0;411.0;226.0;-65.0;-161.0;65.0;81;31;
62939068 ;41;3258.0;1695.0;765.0;-89.0;403.0;230.0;-73.0;-165.0;63.0;44;44;
