61704932 ;0;3388.0;2363.0;842.0;-119.0;96.0;36.0;-79.0;-87.0;17.0;121;91;
61704935 ;1;3343.0;2367.0;858.0;-130.0;88.0;49.0;-84.0;-88.0;18.0;86;184;
61704937 ;2;3348.0;2317.0;858.0;-142.0;79.0;61.0;-84.0;-88.0;18.0;33;133;
61704972 ;3;3390.0;2305.0;888.0;-141.0;78.0;75.0;-111.0;-111.0;99.0;139;131;
61704977 ;4;3420.0;2337.0;893.0;-150.0;74.0;80.0;-111.0;-111.0;99.0;199;197;
61704980 ;5;3435.0;2287.0;908.0;-158.0;79.0;87.0;-114.0;-104.0;96.0;184;210;
61704985 ;6;3462.0;2269.0;884.0;-175.0;82.0;91.0;-114.0;-104.0;96.0;160;212;
61704987 ;7;3519.0;2229.0;923.0;-170.0;102.0;77.0;-112.0;-110.0;96.0;224;90;
61704993 ;8;3543.0;2237.0;896.0;-153.0;136.0;49.0;-112.0;-110.0;96.0;253;141;
61705028 ;9;3584.0;2268.0;916.0;-149.0;176.0;20.0;-111.0;-115.0;97.0;103;35;
61705031 ;10;3580.0;2300.0;941.0;-142.0;209.0;-12.0;-111.0;-115.0;97.0;163;161;
61705033 ;11;3600.0;2309.0;914.0;-143.0;246.0;-41.0;-115.0;-103.0;97.0;183;135;
61705040 ;12;3568.0;2373.0;906.0;-141.0;277.0;-69.0;-115.0;-103.0;97.0;213;183;
61705046 ;13;3526.0;2384.0;938.0;-149.0;298.0;-89.0;-112.0;-106.0;92.0;203;161;
61705055 ;14;3454.0;2365.0;929.0;-164.0;315.0;-110.0;-112.0;-106.0;92.0;85;111;
61705088 ;15;3504.0;2367.0;888.0;-180.0;338.0;-130.0;-113.0;-109.0;93.0;81;245;
61705091 ;16;3482.0;2357.0;889.0;-184.0;378.0;-127.0;-113.0;-109.0;93.0;90;24;
61705093 ;17;3447.0;2322.0;916.0;-178.0;401.0;-126.0;-108.0;-106.0;94.0;87;205;
61705096 ;18;3417.0;2287.0;946.0;-165.0;407.0;-116.0;-108.0;-106.0;94.0;81;39;
61705106 ;19;3373.0;2298.0;968.0;-154.0;404.0;-112.0;-115.0;-107.0;95.0;76;4;
61705115 ;20;3367.0;2290.0;1036.0;-145.0;410.0;-103.0;-115.0;-107.0;95.0;156;204;
61705147 ;21;3345.0;2255.0;1094.0;-139.0;418.0;-93.0;-114.0;-108.0;88.0;175;145;
61705150 ;22;3300.0;2229.0;1051.0;-127.0;414.0;-84.0;-114.0;-108.0;88.0;78;134;
61705152 ;23;3307.0;2205.0;1094.0;-116.0;407.0;-76.0;-111.0;-113.0;89.0;116;228;
