62938918 ;0;1632.0;-3876.0;1212.0;33.0;120.0;36.0;-70.0;-120.0;124.0;149;235;
62938921 ;1;2093.0;-3853.0;1549.0;-109.0;279.0;86.0;-70.0;-120.0;124.0;18;100;
62938930 ;2;2555.0;-3869.0;1330.0;-301.0;535.0;180.0;-46.0;48.0;62.0;23;81;
62938941 ;3;2684.0;-3926.0;1102.0;-339.0;1080.0;190.0;-46.0;48.0;62.0;131;189;
62938946 ;4;2598.0;-3846.0;912.0;-458.0;1927.0;122.0;-50.0;50.0;62.0;84;148;
62938958 ;5;2171.0;-3908.0;225.0;-448.0;2571.0;3.0;-50.0;50.0;62.0;210;112;
62938966 ;6;1477.0;-3802.0;-24.0;-345.0;2750.0;-116.0;-48.0;48.0;62.0;45;147;
62938975 ;7;760.0;-3633.0;-9.0;-308.0;2517.0;-169.0;-48.0;48.0;62.0;28;134;
62938986 ;8;323.0;-3480.0;-61.0;-322.0;1999.0;-151.0;-57.0;53.0;61.0;196;232;
62938995 ;9;240.0;-3490.0;-233.0;-316.0;1293.0;-141.0;-57.0;53.0;61.0;7;25;
62939014 ;10;499.0;-3510.0;-334.0;-272.0;627.0;-149.0;-56.0;54.0;60.0;26;240;
62939016 ;11;803.0;-3326.0;-401.0;-184.0;175.0;-126.0;-56.0;54.0;60.0;109;57;
62939030 ;12;901.0;-3205.0;-491.0;-169.0;-34.0;-178.0;-56.0;50.0;64.0;248;190;
62939035 ;13;1076.0;-3228.0;-579.0;-73.0;-307.0;-264.0;-56.0;50.0;64.0;48;248;
62939046 ;14;1127.0;-3397.0;-313.0;132.0;-803.0;-210.0;-54.0;54.0;62.0;220;126;
62939055 ;15;966.0;-3733.0;2186.0;468.0;-1313.0;-20.0;-54.0;54.0;62.0;198;38;
62939066 ;16;-163.0;-3310.0;3644.0;1240.0;-1041.0;275.0;-57.0;47.0;61.0;241;187;
62939075 ;17;-774.0;-3338.0;2580.0;737.0;-507.0;374.0;-57.0;47.0;61.0;198;98;
62939087 ;18;71.0;-4681.0;1212.0;-154.0;53.0;281.0;-57.0;53.0;61.0;211;25;
