64767526 ;11;12544.0;-8960.0;-18177.0;2592.0;-12519.0;-17405.0;15089.0;-7930.0;4863.0;0;127;
64767548 ;26;989.0;-3714.0;1580.0;-41.0;1.0;95.0;10.0;52.0;-32.0;24;28;
64767584 ;4;-3788.0;1704.0;-58.0;-42.0;89.0;6.0;54.0;-34.0;8254.0;10;23;
64767609 ;32;1097.0;-3790.0;1735.0;-55.0;-48.0;84.0;8.0;50.0;-34.0;137;19;
64767618 ;33;1101.0;-3782.0;1756.0;-51.0;-46.0;77.0;8.0;50.0;-34.0;170;26;
64767624 ;34;1096.0;-3743.0;1725.0;-45.0;-46.0;70.0;13.0;51.0;-39.0;174;48;
64767639 ;35;1078.0;-3731.0;1708.0;-39.0;-42.0;58.0;13.0;51.0;-39.0;150;32;
64767644 ;36;1045.0;-3729.0;1684.0;-33.0;-37.0;44.0;7.0;55.0;-39.0;91;45;
64767664 ;37;1068.0;-3729.0;1641.0;-29.0;-42.0;28.0;7.0;55.0;-39.0;55;233;
64767669 ;38;1088.0;-3680.0;1619.0;-26.0;-44.0;17.0;17.0;53.0;-33.0;107;107;
64767673 ;39;1092.0;-3656.0;1579.0;-29.0;-35.0;9.0;17.0;53.0;-33.0;94;26;
64767703 ;41;1078.0;-3612.0;1534.0;-42.0;-20.0;-12.0;13.0;53.0;-35.0;54;244;
64767707 ;42;1072.0;-3602.0;1502.0;-53.0;-10.0;-22.0;11.0;51.0;-35.0;12;194;
64767714 ;43;1072.0;-3612.0;1508.0;-63.0;-5.0;-33.0;11.0;51.0;-35.0;249;193;
64767728 ;241;1489.0;-73.0;-9.0;-32.0;10.0;54.0;-40.0;8391.0;11530.0;16;133;
64767767 ;48;1035.0;-3653.0;1517.0;-133.0;9.0;-22.0;5.0;51.0;-41.0;129;49;
64767783 ;50;1028.0;-3706.0;1583.0;-138.0;-20.0;-8.0;7.0;55.0;-35.0;129;201;
64767783 ;10;563.0;28164.0;18673.0;29702.0;-6913.0;-513.0;2047.0;14080.0;-8960.0;255;187;
64767807 ;52;986.0;-3742.0;1645.0;-145.0;-28.0;2.0;7.0;55.0;-33.0;112;166;
64767817 ;53;1019.0;-3737.0;1681.0;-150.0;-24.0;3.0;7.0;55.0;-33.0;187;119;
64767824 ;54;1021.0;-3736.0;1629.0;-161.0;-13.0;3.0;9.0;55.0;-37.0;137;149;
64767851 ;55;1044.0;-3777.0;1601.0;-171.0;-4.0;-2.0;9.0;55.0;-37.0;86;54;
64767857 ;56;1048.0;-3814.0;1628.0;-170.0;-9.0;0.0;10.0;52.0;-38.0;77;5;
64767869 ;58;1047.0;-3793.0;1637.0;-175.0;-53.0;5.0;11.0;53.0;-31.0;73;1;
64767877 ;59;1035.0;-3773.0;1610.0;-181.0;-79.0;1.0;11.0;53.0;-31.0;19;59;
64767883 ;60;1013.0;-3833.0;1590.0;-193.0;-107.0;-8.0;53.0;219.0;-82.0;19;52;
64767883 ;10;-1731.0;22531.0;18929.0;13830.0;32767.0;-4097.0;2047.0;13568.0;-9472.0;255;177;
64767904 ;62;1027.0;-3729.0;1610.0;-212.0;-146.0;-24.0;8.0;54.0;-34.0;185;139;
64767916 ;63;1052.0;-3725.0;1581.0;-223.0;-161.0;-29.0;8.0;54.0;-34.0;155;217;
64767923 ;64;1083.0;-3699.0;1572.0;-231.0;-175.0;-35.0;9.0;55.0;-35.0;177;125;
64767937 ;65;1095.0;-3723.0;1526.0;-241.0;-173.0;-36.0;9.0;55.0;-35.0;110;60;
64767954 ;67;1115.0;-3745.0;1463.0;-263.0;-33.0;-46.0;3.0;55.0;-35.0;246;54;
64767954 ;10;15684.0;12036.0;-13583.0;-1275.0;25342.0;-13057.0;1791.0;12800.0;-7680.0;255;49;
64767974 ;69;1073.0;-3789.0;1435.0;-264.0;-152.0;-57.0;6.0;50.0;-30.0;164;134;
64768012 ;72;1100.0;-3753.0;1399.0;-289.0;-163.0;-66.0;12.0;56.0;-26.0;165;17;
64768014 ;73;1114.0;-3759.0;1354.0;-290.0;-169.0;-64.0;12.0;56.0;-26.0;124;72;
64768026 ;74;1144.0;-3749.0;1334.0;-296.0;-175.0;-54.0;7.0;53.0;-29.0;132;22;
64768033 ;75;1148.0;-3736.0;1289.0;-305.0;-174.0;-44.0;7.0;53.0;-29.0;107;21;
64768043 ;76;1175.0;-3711.0;1277.0;-307.0;-164.0;-44.0;10.0;58.0;-26.0;166;238;
64768083 ;80;1197.0;-3770.0;1157.0;-295.0;-94.0;-45.0;5.0;55.0;-31.0;81;159;
64768094 ;81;1024.0;-3762.0;1135.0;-284.0;-92.0;-40.0;5.0;-201.0;-31.0;67;30;
64768094 ;10;-28590.0;10500.0;19953.0;-5116.0;-24066.0;-6913.0;1279.0;14336.0;-6144.0;255;244;
64768145 ;86;1024.0;-3767.0;1028.0;-243.0;-74.0;-6.0;2.0;14906.0;-30.0;95;97;
64768145 ;10;-10409.0;29700.0;3057.0;4868.0;-15105.0;-257.0;767.0;14848.0;-7680.0;255;34;
64768164 ;88;1246.0;-3707.0;1014.0;-235.0;-37.0;-2.0;2.0;58.0;-28.0;221;197;
64768184 ;2;14848.0;-7168.0;-2561.0;23050.0;1242.0;-3745.0;1043.0;-223.0;-38.0;2;48;
64768197 ;91;1254.0;-3756.0;1045.0;-218.0;-43.0;13.0;12.0;60.0;-28.0;254;242;
64768203 ;92;1234.0;-3739.0;1061.0;-219.0;-55.0;20.0;7.0;63.0;-29.0;3;201;
64768214 ;93;1218.0;-3726.0;1050.0;-224.0;-61.0;22.0;7.0;63.0;-29.0;237;253;
64768222 ;94;1225.0;-3717.0;1071.0;-196.0;-72.0;24.0;0.0;230.0;-29.0;255;126;
64768222 ;10;-13217.0;-32508.0;-9743.0;7683.0;-21761.0;4863.0;0.0;15360.0;-6656.0;255;97;
64768254 ;97;1305.0;-3764.0;996.0;-216.0;-75.0;12.0;6.0;54.0;-28.0;211;183;
64768267 ;98;1283.0;-3787.0;1019.0;-205.0;-58.0;11.0;1.0;57.0;-27.0;216;174;
64768273 ;99;1325.0;-3816.0;982.0;-198.0;-46.0;16.0;1.0;57.0;-27.0;217;135;
64768284 ;100;1280.0;-3823.0;1015.0;-196.0;-36.0;19.0;2.0;56.0;-24.0;217;129;
64768293 ;101;1299.0;-3791.0;1014.0;-204.0;-25.0;19.0;2.0;56.0;-24.0;15;129;
64768303 ;102;1279.0;-3807.0;1019.0;-211.0;-15.0;17.0;6.0;58.0;-26.0;245;119;
64768323 ;104;1260.0;-3841.0;1007.0;-216.0;-26.0;14.0;6.0;62.0;-22.0;170;164;
64768345 ;105;1272.0;-3872.0;997.0;-207.0;-26.0;12.0;6.0;62.0;-22.0;149;191;
64768348 ;106;1258.0;-3868.0;945.0;-198.0;-28.0;14.0;4.0;58.0;-22.0;91;243;
64768355 ;107;1263.0;-3861.0;901.0;-181.0;-37.0;6.0;4.0;58.0;-22.0;60;138;
64768355 ;10;876.0;1541.0;-32271.0;23043.0;-11009.0;-769.0;1023.0;14592.0;-4352.0;255;103;
64768374 ;109;1286.0;-3856.0;882.0;-152.0;-50.0;-6.0;3.0;57.0;-17.0;78;188;
64768383 ;110;1297.0;-3863.0;900.0;-131.0;-71.0;-5.0;-3.0;59.0;-19.0;95;37;
64768407 ;10;6000.0;8197.0;-24591.0;-29949.0;-19457.0;511.0;1280.0;14592.0;-4352.0;255;229;
64768415 ;113;1311.0;-3782.0;900.0;-120.0;-55.0;-3.0;5.0;57.0;-17.0;232;98;
64768425 ;114;1298.0;-3738.0;899.0;-123.0;-31.0;-13.0;3.0;59.0;-19.0;16;26;
64768434 ;115;1326.0;-3776.0;833.0;-117.0;0.0;-22.0;3.0;59.0;-19.0;226;202;
64768446 ;116;1325.0;-3778.0;803.0;-109.0;17.0;-24.0;3.0;65.0;-21.0;221;165;
64768454 ;117;1305.0;-3806.0;811.0;-103.0;23.0;-23.0;3.0;65.0;-21.0;195;137;
64768478 ;119;1249.0;-3801.0;771.0;-85.0;24.0;-21.0;4.0;64.0;-24.0;123;101;
64768483 ;120;1249.0;-3779.0;795.0;-80.0;18.0;-21.0;0.0;62.0;-20.0;167;7;
64768499 ;121;1249.0;-3776.0;813.0;-83.0;13.0;-24.0;0.0;62.0;-20.0;178;76;
64768499 ;122;1260.0;-3791.0;831.0;-76.0;2.0;-21.0;5.0;57.0;-17.0;195;53;
64768514 ;10;123.0;3333.0;6385.0;-15101.0;-1025.0;-3585.0;1535.0;14592.0;-4352.0;255;90;
