61918438 ;105;2891.0;1630.0;3297.0;-1098.0;-31.0;203.0;-134.0;-82.0;-2.0;185;251;
61918450 ;106;2538.0;1361.0;2594.0;-1212.0;-414.0;218.0;-134.0;-82.0;-2.0;165;243;
61918458 ;107;2833.0;1001.0;2212.0;-1088.0;-799.0;303.0;-126.0;-80.0;0.0;65;39;
61918468 ;108;3557.0;761.0;1833.0;-1069.0;-988.0;478.0;-126.0;-80.0;0.0;176;102;
61918478 ;109;3865.0;909.0;1668.0;-865.0;-805.0;546.0;-126.0;-76.0;2.0;165;13;
61918488 ;110;3981.0;1067.0;1848.0;-841.0;-559.0;674.0;-126.0;-76.0;2.0;253;37;
61918498 ;111;3171.0;1289.0;1439.0;-674.0;-362.0;654.0;-131.0;-75.0;5.0;110;54;
61918508 ;112;2816.0;1577.0;1627.0;-434.0;-396.0;514.0;-131.0;-75.0;5.0;44;212;
61918520 ;113;2685.0;1770.0;1805.0;-335.0;-643.0;543.0;-126.0;-72.0;8.0;176;42;
61918528 ;114;2842.0;1717.0;2014.0;-240.0;-851.0;543.0;-126.0;-72.0;8.0;122;178;
61918538 ;115;3248.0;1665.0;2421.0;-158.0;-908.0;509.0;-131.0;-71.0;9.0;106;58;
61918548 ;116;3798.0;1705.0;2838.0;-146.0;-842.0;517.0;-131.0;-71.0;9.0;181;37;
61918556 ;117;4122.0;1679.0;3218.0;-148.0;-679.0;560.0;-134.0;-72.0;18.0;49;151;
61918569 ;118;4143.0;1596.0;3742.0;-192.0;-549.0;605.0;-134.0;-72.0;18.0;133;223;
61918588 ;119;4037.0;1503.0;4086.0;-310.0;-559.0;670.0;-131.0;-71.0;23.0;223;227;
61918591 ;120;4065.0;1403.0;4222.0;-456.0;-664.0;726.0;-131.0;-71.0;23.0;94;248;
61918599 ;121;4257.0;1437.0;4504.0;-656.0;-866.0;823.0;-132.0;-66.0;22.0;46;252;
61918608 ;122;4586.0;1619.0;4744.0;-903.0;-1115.0;911.0;-132.0;-66.0;22.0;135;231;
