63001984 ;164;1830.0;-3394.0;729.0;-182.0;110.0;285.0;-77.0;49.0;53.0;115;183;
63001993 ;165;1906.0;-3399.0;790.0;-194.0;167.0;291.0;-77.0;49.0;53.0;44;168;
63002004 ;166;2133.0;-3354.0;1274.0;-275.0;332.0;312.0;-70.0;52.0;54.0;151;27;
63002015 ;167;2534.0;-3439.0;1400.0;-365.0;520.0;398.0;-70.0;52.0;54.0;13;211;
63002027 ;168;2676.0;-3514.0;1355.0;-380.0;769.0;483.0;-72.0;48.0;52.0;93;223;
63002035 ;169;2968.0;-3531.0;1801.0;-367.0;1319.0;471.0;-72.0;48.0;52.0;91;1;
63002047 ;170;3134.0;-3811.0;1318.0;-294.0;1902.0;408.0;-73.0;45.0;57.0;89;245;
63002055 ;171;2858.0;-4012.0;1091.0;-98.0;2627.0;346.0;-73.0;45.0;57.0;246;108;
63002067 ;172;2567.0;-3900.0;1138.0;-99.0;3211.0;299.0;-73.0;49.0;57.0;144;70;
63002074 ;173;2156.0;-3993.0;862.0;-12.0;3261.0;294.0;-73.0;49.0;57.0;6;244;
63002085 ;174;1492.0;-4093.0;725.0;136.0;2872.0;319.0;-78.0;48.0;50.0;153;187;
63002098 ;175;1128.0;-4042.0;725.0;284.0;2279.0;296.0;-78.0;48.0;50.0;138;108;
63002107 ;176;1155.0;-4013.0;442.0;403.0;1597.0;228.0;-71.0;51.0;43.0;48;22;
63002115 ;177;1322.0;-3709.0;-95.0;542.0;986.0;137.0;-71.0;51.0;43.0;186;138;
63002125 ;178;1185.0;-3235.0;-511.0;651.0;546.0;27.0;-77.0;51.0;45.0;174;140;
63002135 ;179;699.0;-2804.0;-1206.0;698.0;149.0;79.0;-77.0;51.0;45.0;146;88;
63002147 ;180;-396.0;-2243.0;-1101.0;712.0;-748.0;227.0;-82.0;46.0;42.0;245;3;
63002155 ;181;-2041.0;-67.0;2427.0;-42.0;-1271.0;397.0;-82.0;46.0;42.0;138;82;
63002167 ;182;-1261.0;-1546.0;2489.0;-589.0;353.0;1230.0;-79.0;45.0;43.0;139;103;
63002175 ;183;1836.0;-3895.0;376.0;-1102.0;-424.0;121.0;-79.0;45.0;43.0;202;40;
63002187 ;184;2476.0;-8649.0;1080.0;-1031.0;-1725.0;-809.0;-72.0;52.0;44.0;2;46;
63002195 ;185;1971.0;-8813.0;1913.0;-485.0;-2340.0;-495.0;-72.0;52.0;44.0;158;104;
63002207 ;186;948.0;-5905.0;456.0;-119.0;-2072.0;529.0;-75.0;51.0;51.0;207;217;
63002214 ;187;1163.0;-3091.0;755.0;-39.0;-2406.0;843.0;-75.0;51.0;51.0;25;185;
63002227 ;188;1753.0;-1873.0;1484.0;-218.0;-2775.0;265.0;-75.0;53.0;55.0;170;146;
63002238 ;189;2412.0;-2610.0;1720.0;-580.0;-2487.0;-512.0;-75.0;53.0;55.0;243;63;
63002247 ;190;2548.0;-4145.0;1482.0;-641.0;-2160.0;-664.0;-68.0;48.0;52.0;249;177;
63002255 ;191;2052.0;-4673.0;1286.0;-545.0;-2141.0;-337.0;-68.0;48.0;52.0;238;168;
63002266 ;192;1819.0;-4475.0;1275.0;-624.0;-2058.0;-142.0;-62.0;48.0;58.0;148;180;
63002275 ;193;2074.0;-4511.0;1017.0;-774.0;-1825.0;-270.0;-62.0;48.0;58.0;64;150;
63002287 ;194;2372.0;-4530.0;761.0;-706.0;-1732.0;-489.0;-68.0;46.0;60.0;26;64;
63002295 ;195;2443.0;-4239.0;666.0;-566.0;-1811.0;-550.0;-68.0;46.0;60.0;37;57;
63002307 ;196;2363.0;-3846.0;642.0;-544.0;-1884.0;-472.0;-65.0;53.0;65.0;115;245;
63002315 ;197;2327.0;-3564.0;672.0;-636.0;-1825.0;-423.0;-65.0;53.0;65.0;154;120;
63002327 ;198;2506.0;-3532.0;795.0;-729.0;-1613.0;-443.0;-64.0;48.0;66.0;75;151;
63002335 ;199;2643.0;-3581.0;824.0;-756.0;-1282.0;-473.0;-64.0;48.0;66.0;213;31;
63002347 ;200;2603.0;-3571.0;777.0;-754.0;-905.0;-492.0;-63.0;45.0;71.0;246;240;
