172350216 ;0;3581.0;1806.0;1131.0;5.0;10.0;11.0;-86.0;-94.0;-76.0;207;251;
172350218 ;1;3580.0;1807.0;1152.0;6.0;9.0;9.0;-83.0;-95.0;-79.0;226;18;
172350223 ;2;3562.0;1789.0;1171.0;5.0;7.0;13.0;-83.0;-95.0;-79.0;210;238;
172350242 ;4;3551.0;1793.0;1148.0;7.0;6.0;14.0;-65.0;-121.0;-87.0;169;227;
172350277 ;5;3571.0;1792.0;1161.0;4.0;6.0;16.0;-69.0;-125.0;-81.0;199;33;
172350279 ;6;3565.0;1808.0;1131.0;7.0;7.0;14.0;-69.0;-125.0;-81.0;182;210;
172350282 ;7;3569.0;1803.0;1177.0;7.0;10.0;17.0;-63.0;-123.0;-85.0;238;76;
172350287 ;8;3600.0;1803.0;1165.0;9.0;9.0;18.0;-63.0;-123.0;-85.0;5;187;
172350293 ;244;-1523.0;-26106.0;1540.0;3072.0;4352.0;-17664.0;-30209.0;-20481.0;-6657.0;32;46;
172350313 ;11;3562.0;1791.0;1170.0;9.0;15.0;17.0;-64.0;-124.0;-84.0;221;169;
172350322 ;12;3567.0;1812.0;1163.0;5.0;16.0;17.0;-64.0;-124.0;-84.0;239;75;
172350356 ;13;3564.0;1803.0;1181.0;7.0;17.0;16.0;-67.0;-121.0;-75.0;1;37;
172350358 ;14;3586.0;1811.0;1159.0;7.0;17.0;17.0;-67.0;-121.0;-75.0;12;200;
172350361 ;15;3555.0;1804.0;1172.0;7.0;15.0;13.0;-67.0;-125.0;-83.0;225;57;
172350364 ;243;781.0;25095.0;2308.0;4352.0;3840.0;-17152.0;-31745.0;-20993.0;-16897.0;32;106;
172350382 ;18;3557.0;1813.0;1120.0;6.0;11.0;13.0;-68.0;-122.0;-86.0;181;201;
172350416 ;19;3554.0;1808.0;1134.0;7.0;8.0;13.0;-61.0;-125.0;-85.0;191;189;
172350418 ;20;3576.0;1812.0;1148.0;8.0;12.0;12.0;-61.0;-125.0;-85.0;236;188;
172350423 ;21;3545.0;1795.0;1157.0;7.0;12.0;11.0;-69.0;-119.0;-81.0;198;12;
172350424 ;1;4110.0;1799.0;1154.0;6.0;10.0;11.0;-69.0;-119.0;-81.0;247;202;
172350433 ;23;3580.0;1773.0;1179.0;7.0;8.0;9.0;-70.0;-122.0;-84.0;221;209;
172350448 ;24;3553.0;1805.0;1143.0;7.0;8.0;11.0;-70.0;-122.0;-84.0;194;204;
172350453 ;25;3554.0;1790.0;1172.0;4.0;11.0;11.0;-66.0;-130.0;-86.0;203;37;
172350462 ;26;3550.0;1803.0;1161.0;4.0;11.0;11.0;-66.0;-130.0;-86.0;203;243;
172350494 ;27;3584.0;1805.0;1154.0;8.0;8.0;9.0;-67.0;-125.0;-87.0;236;210;
172350497 ;28;3564.0;1792.0;1175.0;5.0;10.0;10.0;-67.0;-125.0;-87.0;224;46;
172350499 ;29;3562.0;1983.0;1159.0;3.0;9.0;10.0;-30721.0;-20993.0;-6145.0;32;217;
172350513 ;31;3588.0;1808.0;1151.0;3.0;9.0;7.0;-69.0;-127.0;-79.0;242;42;
172350522 ;32;3571.0;1817.0;1153.0;2.0;11.0;5.0;-69.0;-127.0;-79.0;235;23;
172350554 ;33;3561.0;1784.0;1163.0;5.0;10.0;4.0;-64.0;-116.0;-82.0;216;136;
172350557 ;34;3565.0;1794.0;1162.0;4.0;5.0;5.0;-64.0;-116.0;-82.0;226;122;
172350560 ;35;3553.0;1790.0;1171.0;6.0;0.0;5.0;-64.0;-124.0;-86.0;204;152;
172350560 ;36;3575.0;1774.0;1165.0;4.0;-1.0;6.0;-64.0;-124.0;-86.0;202;134;
172350573 ;10;1829.0;3598.0;26119.0;516.0;-256.0;2047.0;-17152.0;-31233.0;-20481.0;255;245;
