174027783 ;214;1418.0;3680.0;352.0;-763.0;-1761.0;2283.0;-37.0;-123.0;-153.0;47;71;
174027783 ;215;1464.0;3726.0;368.0;-577.0;-1510.0;2259.0;-37.0;-123.0;-153.0;58;14;
174027784 ;216;1506.0;3703.0;388.0;-415.0;-1233.0;2221.0;-42.0;-124.0;-154.0;238;204;
174027784 ;217;1496.0;3653.0;331.0;-262.0;-937.0;2177.0;-42.0;-124.0;-154.0;16;194;
174027785 ;218;1461.0;3592.0;388.0;-111.0;-651.0;2133.0;-51.0;-117.0;-147.0;122;172;
174027785 ;219;1426.0;3585.0;343.0;33.0;-382.0;2086.0;-51.0;-117.0;-147.0;148;152;
174027908 ;227;1250.0;4429.0;650.0;758.0;750.0;1841.0;-65.0;-105.0;-141.0;195;113;
174027909 ;228;1293.0;4800.0;770.0;780.0;835.0;1822.0;-64.0;-102.0;-148.0;52;138;
174027909 ;229;1262.0;4882.0;775.0;696.0;924.0;1806.0;-64.0;-102.0;-148.0;97;197;
174027910 ;230;1135.0;4758.0;715.0;590.0;976.0;1793.0;-66.0;-100.0;-148.0;230;194;
174027910 ;231;1047.0;4516.0;604.0;537.0;959.0;1777.0;-66.0;-100.0;-148.0;214;212;
174028032 ;239;1051.0;4295.0;414.0;118.0;-410.0;1209.0;-75.0;-85.0;-151.0;11;73;
174028033 ;240;1168.0;4176.0;497.0;63.0;-478.0;1061.0;-78.0;-86.0;-142.0;83;169;
174028034 ;241;1265.0;4072.0;486.0;62.0;-503.0;902.0;-78.0;-86.0;-142.0;135;247;
174028034 ;242;1366.0;4015.0;504.0;95.0;-489.0;744.0;-74.0;-78.0;-156.0;85;17;
174028035 ;243;1418.0;4077.0;467.0;127.0;-451.0;610.0;-74.0;-78.0;-156.0;99;37;
174028035 ;244;1422.0;4195.0;533.0;111.0;-417.0;499.0;-80.0;-80.0;-146.0;198;156;
174028789 ;2;2.0;-215.0;-52.0;-75.0;-77.0;-147.0;8399.0;-1270.0;1198.0;41;35;
174028790 ;252;1162.0;4774.0;1243.0;1.0;-150.0;-349.0;-74.0;-82.0;-140.0;43;105;
174028791 ;253;1117.0;4657.0;1555.0;166.0;-180.0;-555.0;-74.0;-82.0;-140.0;124;22;
174028791 ;254;1126.0;4620.0;1719.0;391.0;-239.0;-763.0;-85.0;-81.0;-143.0;207;3;
174028792 ;255;1120.0;4617.0;1746.0;559.0;-349.0;-983.0;-85.0;-81.0;-143.0;63;81;
174028792 ;0;1126.0;4576.0;1701.0;591.0;-496.0;-1188.0;-72.0;-76.0;-142.0;193;159;
174028916 ;9;1160.0;3571.0;49.0;-1583.0;-2604.0;-1676.0;-76.0;-96.0;-132.0;189;115;
174028917 ;10;1106.0;3418.0;87.0;-1684.0;-2781.0;-1654.0;-73.0;-101.0;-125.0;26;22;
174028917 ;11;1024.0;3268.0;107.0;-1748.0;-2983.0;-1624.0;-73.0;-101.0;-125.0;89;255;
174028918 ;12;886.0;3202.0;87.0;-1782.0;-3230.0;-1612.0;-77.0;-99.0;-123.0;107;241;
174028918 ;13;837.0;3130.0;-29.0;-1738.0;-3541.0;-1582.0;-77.0;-99.0;-123.0;144;34;
174029036 ;50;-32026.0;-454.0;32149.0;514.0;-3485.0;-1302.0;-33.0;-145.0;-61.0;71;93;
174029037 ;51;1910.0;4296.0;-385.0;336.0;888.0;-1315.0;-33.0;-145.0;-61.0;224;176;
174029037 ;51;1910.0;4296.0;-385.0;336.0;8312.0;-1315.0;-33.0;-145.0;-61.0;224;147;
