174629615 ;78;1201.0;4160.0;428.0;514.0;-204.0;1525.0;-23.0;-149.0;-107.0;65;255;
174629623 ;79;1157.0;4177.0;414.0;506.0;-186.0;1564.0;-23.0;-149.0;-107.0;74;138;
174629631 ;80;1089.0;4226.0;444.0;488.0;-162.0;1608.0;-28.0;-152.0;-106.0;129;243;
174629643 ;81;1062.0;4282.0;464.0;481.0;-133.0;1616.0;-28.0;-152.0;-106.0;209;245;
174629657 ;82;1024.0;4372.0;490.0;488.0;-95.0;1601.0;-29.0;-153.0;-107.0;60;140;
174629675 ;84;974.0;4560.0;439.0;462.0;-23.0;1502.0;-34.0;-144.0;-104.0;101;15;
174629688 ;85;966.0;4618.0;405.0;423.0;-2.0;1418.0;-34.0;-144.0;-104.0;17;215;
174629695 ;86;996.0;4639.0;375.0;385.0;2.0;1314.0;-39.0;-141.0;-103.0;157;137;
174629703 ;87;998.0;4656.0;324.0;351.0;-10.0;1184.0;-39.0;-141.0;-103.0;204;192;
174629715 ;88;1083.0;4660.0;316.0;315.0;-24.0;1043.0;-41.0;-139.0;-103.0;96;168;
174629723 ;89;1176.0;4670.0;349.0;267.0;-20.0;891.0;-41.0;-139.0;-103.0;36;58;
174629736 ;90;1288.0;4594.0;399.0;236.0;2.0;740.0;-43.0;-135.0;-107.0;216;222;
174629746 ;91;1383.0;4517.0;422.0;219.0;70.0;602.0;-43.0;-135.0;-107.0;171;3;
174629755 ;92;1433.0;4363.0;503.0;225.0;169.0;478.0;-46.0;-136.0;-100.0;132;88;
174629763 ;93;1508.0;4210.0;569.0;250.0;300.0;378.0;-46.0;-136.0;-100.0;178;170;
174629775 ;94;1554.0;4079.0;559.0;317.0;439.0;299.0;-51.0;-135.0;-103.0;205;223;
174629783 ;95;1612.0;3989.0;530.0;403.0;585.0;233.0;-51.0;-135.0;-103.0;55;87;
174629798 ;96;1547.0;3962.0;472.0;502.0;726.0;174.0;-54.0;-134.0;-100.0;87;181;
174629803 ;97;1537.0;4235.0;426.0;638.0;850.0;112.0;-54.0;-134.0;-100.0;250;242;
174629817 ;98;1688.0;4627.0;494.0;731.0;964.0;43.0;-50.0;-132.0;-104.0;236;216;
174629825 ;99;1943.0;4802.0;542.0;651.0;1095.0;-19.0;-50.0;-132.0;-104.0;194;24;
174629837 ;100;2123.0;4646.0;612.0;503.0;1254.0;-88.0;-52.0;-136.0;-104.0;225;207;
174629846 ;101;2246.0;4239.0;626.0;435.0;1438.0;-148.0;-52.0;-136.0;-104.0;11;7;
174629853 ;102;2342.0;4041.0;674.0;480.0;1623.0;-182.0;-50.0;-138.0;-104.0;155;223;
174629864 ;103;2372.0;4248.0;673.0;621.0;1798.0;-180.0;-50.0;-138.0;-104.0;201;41;
174629873 ;104;2443.0;4659.0;842.0;619.0;1976.0;-146.0;-48.0;-136.0;-100.0;50;36;
174629885 ;105;2519.0;5021.0;773.0;521.0;2179.0;-61.0;-48.0;-136.0;-100.0;100;98;
174629893 ;106;2398.0;5241.0;718.0;398.0;2357.0;61.0;-51.0;-135.0;-105.0;60;228;
174629905 ;107;2052.0;5386.0;554.0;271.0;2453.0;228.0;-51.0;-135.0;-105.0;88;208;
174629913 ;108;1715.0;5618.0;334.0;149.0;2405.0;410.0;-46.0;-138.0;-108.0;28;246;
174629925 ;109;1324.0;5960.0;30.0;17.0;2184.0;607.0;-46.0;-138.0;-108.0;32;44;
174629938 ;110;962.0;6245.0;-287.0;-225.0;1790.0;800.0;-48.0;-132.0;-112.0;215;31;
174629945 ;111;703.0;6458.0;-592.0;-583.0;1257.0;993.0;-48.0;-132.0;-112.0;186;30;
174629956 ;112;540.0;6501.0;-809.0;-988.0;615.0;1165.0;-46.0;-138.0;-116.0;244;240;
174629965 ;113;465.0;6385.0;-891.0;-1346.0;-55.0;1320.0;-46.0;-138.0;-116.0;117;147;
174629973 ;114;532.0;6130.0;-986.0;-1572.0;-697.0;1436.0;-44.0;-130.0;-120.0;110;170;
174629985 ;115;611.0;5926.0;-986.0;-1728.0;-1284.0;1525.0;-44.0;-130.0;-120.0;97;65;
174629992 ;116;729.0;5640.0;-1078.0;-1844.0;-1807.0;1591.0;-53.0;-125.0;-121.0;24;150;
174630003 ;117;844.0;5365.0;-1085.0;-1900.0;-2270.0;1669.0;-53.0;-125.0;-121.0;183;195;
