173911756 ;5;2822.0;3000.0;555.0;13.0;16.0;14.0;-104.0;-86.0;-80.0;74;214;
173911765 ;6;2818.0;2992.0;578.0;19.0;13.0;13.0;-102.0;-86.0;-76.0;94;182;
173911774 ;7;2816.0;2994.0;559.0;14.0;14.0;11.0;-102.0;-86.0;-76.0;70;194;
173911784 ;8;2822.0;2998.0;563.0;19.0;13.0;9.0;-102.0;-86.0;-78.0;85;201;
173911789 ;9;2822.0;3021.0;547.0;12.0;8.0;7.0;-102.0;-86.0;-78.0;82;183;
173911803 ;10;2798.0;3019.0;529.0;4.0;9.0;6.0;-100.0;-80.0;-74.0;39;121;
173911812 ;11;2818.0;3001.0;554.0;-3.0;14.0;9.0;-100.0;-80.0;-74.0;68;210;
173911826 ;12;2814.0;2998.0;515.0;1.0;11.0;8.0;-104.0;-84.0;-74.0;15;17;
173911832 ;13;2816.0;3015.0;531.0;-4.0;7.0;5.0;-104.0;-84.0;-74.0;39;141;
173911843 ;14;2836.0;2999.0;579.0;-8.0;11.0;4.0;-101.0;-87.0;-77.0;88;176;
173911852 ;15;2836.0;2977.0;559.0;-13.0;13.0;4.0;-101.0;-87.0;-77.0;44;198;
173911863 ;16;2819.0;2965.0;549.0;-7.0;12.0;3.0;-100.0;-82.0;-78.0;15;253;
173911872 ;17;2815.0;2978.0;575.0;-5.0;9.0;0.0;-100.0;-82.0;-78.0;46;40;
173911886 ;18;2792.0;2992.0;577.0;-1.0;9.0;5.0;-97.0;-83.0;-75.0;54;86;
173911892 ;19;2814.0;3006.0;547.0;-4.0;8.0;10.0;-97.0;-83.0;-75.0;62;32;
173911903 ;20;2819.0;2983.0;549.0;0.0;11.0;9.0;-93.0;-83.0;-81.0;53;225;
173911915 ;21;2833.0;3000.0;544.0;3.0;12.0;11.0;-93.0;-83.0;-81.0;86;238;
173911923 ;22;2803.0;2994.0;594.0;9.0;13.0;12.0;-100.0;-88.0;-78.0;99;93;
173911932 ;23;2803.0;3012.0;559.0;9.0;11.0;15.0;-100.0;-88.0;-78.0;84;82;
173911943 ;24;2818.0;2978.0;584.0;9.0;12.0;17.0;-105.0;-83.0;-77.0;96;186;
173911952 ;25;2805.0;2983.0;565.0;11.0;14.0;16.0;-105.0;-83.0;-77.0;72;52;
173911966 ;26;2816.0;2999.0;595.0;14.0;11.0;16.0;-103.0;-81.0;-77.0;135;185;
173911971 ;27;2785.0;3005.0;606.0;15.0;14.0;18.0;-103.0;-81.0;-77.0;127;89;
173911971 ;10;4380.0;-16629.0;14859.0;4354.0;3328.0;5376.0;-27904.0;-22529.0;-19457.0;255;36;
173911993 ;29;2822.0;3001.0;568.0;17.0;13.0;22.0;-109.0;-89.0;-77.0;116;192;
173912005 ;30;2840.0;2997.0;585.0;18.0;16.0;20.0;-105.0;-87.0;-75.0;158;176;
173912013 ;31;2814.0;2994.0;539.0;17.0;14.0;20.0;-105.0;-87.0;-75.0;80;30;
173912025 ;32;2847.0;3004.0;586.0;15.0;12.0;19.0;-104.0;-84.0;-74.0;172;140;
173912033 ;33;2833.0;2974.0;542.0;13.0;13.0;19.0;-104.0;-84.0;-74.0;84;246;
173912045 ;34;2808.0;3004.0;543.0;14.0;16.0;18.0;-104.0;-80.0;-78.0;93;57;
173912053 ;35;2807.0;3016.0;542.0;13.0;14.0;15.0;-104.0;-80.0;-78.0;98;66;
173912065 ;36;2822.0;3009.0;584.0;15.0;16.0;18.0;-102.0;-86.0;-74.0;157;247;
173912073 ;37;2827.0;3022.0;561.0;15.0;12.0;16.0;-102.0;-86.0;-74.0;147;147;
173912085 ;38;2845.0;2982.0;559.0;13.0;11.0;18.0;-104.0;-82.0;-76.0;123;243;
173912093 ;39;2822.0;2981.0;524.0;14.0;11.0;17.0;-104.0;-82.0;-76.0;65;201;
173912105 ;40;2815.0;2998.0;589.0;12.0;13.0;14.0;-104.0;-90.0;-76.0;129;127;
173912113 ;41;2807.0;3005.0;576.0;11.0;13.0;14.0;-104.0;-90.0;-76.0;115;119;
173912125 ;42;2842.0;2999.0;571.0;4.0;14.0;11.0;-102.0;-86.0;-74.0;140;236;
173912133 ;43;2799.0;3012.0;533.0;5.0;12.0;13.0;-102.0;-86.0;-74.0;73;65;
173912143 ;44;2809.0;3012.0;558.0;2.0;13.0;9.0;-106.0;-80.0;-76.0;103;125;
173912265 ;45;2827.0;2991.0;562.0;2.0;13.0;10.0;-106.0;-81.0;-75.0;111;229;
173912267 ;47;2798.0;2981.0;560.0;5.0;14.0;8.0;-101.0;-85.0;-75.0;94;4;
173912276 ;49;2827.0;3004.0;537.0;0.0;12.0;6.0;-107.0;-81.0;-77.0;119;203;
173912284 ;51;2818.0;2976.0;534.0;1.0;7.0;0.0;-105.0;-85.0;-75.0;116;223;
173912295 ;53;2820.0;2998.0;528.0;2.0;16.0;3.0;-103.0;-87.0;-75.0;68;212;
173912297 ;55;2820.0;2978.0;548.0;2.0;10.0;6.0;-105.0;-89.0;-77.0;62;239;
173912304 ;57;2820.0;3007.0;562.0;2.0;9.0;4.0;-97.0;-89.0;-77.0;117;227;
173912307 ;58;2808.0;2993.0;530.0;-1.0;12.0;7.0;-102.0;-86.0;-72.0;64;52;
173912318 ;59;2815.0;2974.0;564.0;3.0;10.0;6.0;-102.0;-86.0;-72.0;89;63;
173912322 ;60;2822.0;3002.0;564.0;2.0;11.0;6.0;-105.0;-81.0;-75.0;125;225;
173912326 ;61;2819.0;3005.0;546.0;4.0;9.0;7.0;-105.0;-81.0;-75.0;109;241;
173912330 ;10;2995.0;529.0;-1.0;10.0;9.0;-106.0;-86.0;-72.0;8256.0;10;141;
173912346 ;64;2814.0;2988.0;569.0;3.0;14.0;12.0;-107.0;-85.0;-71.0;119;123;
173912352 ;65;2801.0;3016.0;558.0;5.0;14.0;12.0;-107.0;-85.0;-71.0;126;0;
173912363 ;66;2818.0;2999.0;581.0;11.0;10.0;14.0;-103.0;-91.0;-75.0;149;227;
173912372 ;67;2825.0;3001.0;548.0;8.0;11.0;13.0;-103.0;-91.0;-75.0;123;135;
173912386 ;68;2818.0;3013.0;564.0;10.0;10.0;14.0;-103.0;-87.0;-73.0;153;233;
173912394 ;69;2798.0;3006.0;530.0;9.0;12.0;13.0;-103.0;-87.0;-73.0;92;94;
173912403 ;70;2783.0;3009.0;571.0;8.0;9.0;13.0;-107.0;-87.0;-75.0;112;48;
173912423 ;10;2888.0;-18933.0;14091.0;1538.0;2560.0;4352.0;-25600.0;-21761.0;-19713.0;255;121;
173912432 ;73;2819.0;3026.0;548.0;6.0;11.0;13.0;-100.0;-86.0;-78.0;151;239;
173912443 ;74;2832.0;3017.0;575.0;8.0;13.0;13.0;-104.0;-84.0;-78.0;185;245;
173912454 ;75;2803.0;3024.0;523.0;8.0;14.0;10.0;-104.0;-84.0;-78.0;109;63;
173912478 ;77;2793.0;3031.0;527.0;9.0;7.0;13.0;-101.0;-87.0;-75.0;112;46;
173912485 ;78;2794.0;3018.0;569.0;2.0;10.0;16.0;-101.0;-83.0;-77.0;144;28;
173912500 ;79;2808.0;2997.0;538.0;6.0;10.0;17.0;-101.0;-83.0;-77.0;112;86;
173912503 ;80;2816.0;3004.0;550.0;6.0;7.0;18.0;-100.0;-19713.0;-29441.0;174;172;
173912503 ;10;1617.0;-26613.0;14859.0;2306.0;1536.0;5120.0;-25600.0;-20737.0;-19713.0;255;76;
173912526 ;82;2837.0;2985.0;529.0;14.0;12.0;15.0;-100.0;-86.0;-74.0;133;165;
173912532 ;83;2816.0;2979.0;524.0;15.0;14.0;18.0;-100.0;-86.0;-74.0;108;184;
173912546 ;84;2818.0;3019.0;545.0;20.0;14.0;19.0;-103.0;-83.0;-77.0;175;229;
173912552 ;85;2811.0;3000.0;559.0;22.0;13.0;21.0;-103.0;-83.0;-77.0;166;102;
173912563 ;86;2794.0;3011.0;532.0;20.0;11.0;22.0;-105.0;-87.0;-69.0;133;49;
173912571 ;87;2816.0;2982.0;544.0;25.0;9.0;25.0;-105.0;-87.0;-69.0;146;138;
173912584 ;88;2814.0;2992.0;535.0;26.0;10.0;29.0;-102.0;-88.0;-74.0;148;94;
173912596 ;89;2814.0;2987.0;544.0;27.0;10.0;29.0;-102.0;-88.0;-74.0;154;114;
173912605 ;90;2822.0;3017.0;555.0;23.0;12.0;29.0;-102.0;-80.0;-78.0;207;247;
173912623 ;91;2808.0;3012.0;497.0;19.0;12.0;25.0;-102.0;-80.0;-78.0;121;221;
173912627 ;92;2819.0;2993.0;582.0;15.0;10.0;24.0;-104.0;-84.0;-74.0;192;224;
173912633 ;93;2803.0;2985.0;547.0;15.0;12.0;21.0;-104.0;-84.0;-74.0;132;102;
173912645 ;94;2823.0;2996.0;568.0;10.0;12.0;19.0;-102.0;-84.0;-74.0;181;151;
173912656 ;95;2804.0;3016.0;547.0;10.0;12.0;19.0;-102.0;-84.0;-74.0;161;3;
173912671 ;96;2788.0;3023.0;571.0;6.0;9.0;18.0;-103.0;-85.0;-73.0;168;62;
173912674 ;97;2806.0;2999.0;571.0;-4.0;9.0;15.0;-103.0;-85.0;-73.0;149;77;
173912683 ;98;2820.0;3016.0;547.0;-9.0;10.0;14.0;-99.0;-85.0;-73.0;157;215;
173912692 ;99;2831.0;2997.0;556.0;-10.0;11.0;9.0;-99.0;-85.0;-73.0;154;168;
173912707 ;100;2822.0;3027.0;545.0;-15.0;11.0;6.0;-103.0;-85.0;-73.0;153;193;
173912713 ;101;2817.0;3009.0;546.0;-23.0;13.0;6.0;-103.0;-85.0;-73.0;126;200;
173912745 ;104;2804.0;3002.0;561.0;-15.0;8.0;2.0;-105.0;-83.0;-75.0;120;74;
173912752 ;105;2821.0;3002.0;542.0;-14.0;16.0;1.0;-105.0;-83.0;-75.0;128;140;
173912763 ;106;2803.0;2986.0;515.0;-4.0;9.0;2.0;-108.0;-84.0;-76.0;66;98;
173912772 ;107;2801.0;2998.0;494.0;2.0;9.0;2.0;-108.0;-84.0;-76.0;62;146;
173912783 ;108;2828.0;3014.0;544.0;3.0;11.0;4.0;-99.0;-87.0;-81.0;164;198;
173912792 ;109;2817.0;3010.0;547.0;2.0;12.0;4.0;-99.0;-87.0;-81.0;153;203;
173912806 ;110;2795.0;3004.0;547.0;6.0;14.0;6.0;-102.0;-82.0;-78.0;138;68;
173912812 ;111;2822.0;3009.0;548.0;14.0;9.0;10.0;-102.0;-82.0;-78.0;180;208;
173912823 ;112;2804.0;3018.0;534.0;21.0;10.0;12.0;-101.0;-85.0;-71.0;172;20;
173912832 ;113;2845.0;3002.0;525.0;19.0;11.0;17.0;-101.0;-85.0;-71.0;194;140;
173912843 ;114;2829.0;2988.0;586.0;21.0;11.0;18.0;-101.0;-89.0;-75.0;221;203;
173912852 ;115;2817.0;3009.0;518.0;25.0;12.0;16.0;-101.0;-89.0;-75.0;166;238;
173912863 ;116;2832.0;2985.0;522.0;28.0;11.0;15.0;-98.0;-84.0;-76.0;170;142;
173912875 ;117;2834.0;3008.0;530.0;25.0;10.0;16.0;-98.0;-84.0;-76.0;201;231;
173912883 ;118;2801.0;2980.0;554.0;28.0;10.0;15.0;-102.0;-86.0;-70.0;166;76;
173912895 ;119;2810.0;3006.0;547.0;25.0;12.0;18.0;-102.0;-86.0;-70.0;197;75;
173912903 ;120;2808.0;2993.0;574.0;27.0;9.0;18.0;-102.0;-86.0;-78.0;201;91;
173912912 ;121;2811.0;2991.0;555.0;22.0;9.0;19.0;-102.0;-86.0;-78.0;180;94;
173912912 ;122;2820.0;3006.0;547.0;16.0;11.0;19.0;-102.0;-86.0;-76.0;196;184;
173912931 ;10;4731.0;-14837.0;16651.0;4098.0;3328.0;4352.0;-26112.0;-21761.0;-19201.0;255;68;
173912948 ;124;2804.0;2985.0;530.0;19.0;11.0;14.0;-98.0;-84.0;-82.0;141;111;
173912958 ;125;2790.0;3013.0;534.0;15.0;10.0;13.0;-98.0;-84.0;-82.0;154;10;
173912979 ;126;2813.0;3009.0;559.0;10.0;12.0;13.0;-104.0;-76.0;-72.0;208;36;
173912982 ;245;-16374.0;8203.0;3074.0;3328.0;2816.0;-26624.0;-19201.0;-18177.0;-17665.0;32;146;
173912996 ;129;2829.0;3017.0;536.0;10.0;13.0;12.0;-104.0;-86.0;-76.0;199;7;
173913005 ;130;2809.0;2997.0;556.0;10.0;14.0;12.0;-106.0;-86.0;-74.0;180;182;
173913016 ;131;2809.0;2981.0;531.0;16.0;15.0;16.0;-106.0;-86.0;-74.0;151;159;
173913024 ;132;2797.0;2986.0;559.0;25.0;15.0;16.0;-102.0;-86.0;-70.0;190;182;
173913033 ;133;2791.0;2991.0;564.0;24.0;13.0;18.0;-102.0;-86.0;-70.0;194;162;
173913045 ;134;2808.0;3013.0;577.0;24.0;14.0;17.0;-102.0;-86.0;-76.0;241;175;
173913053 ;135;2794.0;3018.0;531.0;27.0;12.0;18.0;-102.0;-86.0;-76.0;189;227;
173913065 ;136;2829.0;3011.0;549.0;17.0;12.0;16.0;-107.0;-87.0;-75.0;220;48;
173913073 ;137;2822.0;2992.0;556.0;15.0;12.0;13.0;-107.0;-87.0;-75.0;197;67;
173913084 ;138;2804.0;2997.0;559.0;10.0;11.0;13.0;-106.0;-84.0;-72.0;188;188;
173913093 ;139;2819.0;2995.0;552.0;6.0;11.0;12.0;-106.0;-84.0;-72.0;191;71;
173913105 ;140;2809.0;3000.0;551.0;9.0;11.0;12.0;-99.0;-87.0;-75.0;189;179;
173913112 ;141;2819.0;2984.0;569.0;9.0;13.0;15.0;-99.0;-87.0;-75.0;208;66;
173913123 ;142;2819.0;2999.0;564.0;11.0;11.0;15.0;-98.0;-82.0;-72.0;228;94;
173913133 ;143;2801.0;3000.0;561.0;14.0;9.0;16.0;-98.0;-82.0;-72.0;210;190;
173913142 ;144;2821.0;2998.0;534.0;12.0;12.0;17.0;-110.0;-84.0;-78.0;185;127;
173913156 ;145;2818.0;2999.0;532.0;19.0;13.0;19.0;-110.0;-84.0;-78.0;192;102;
173913165 ;146;2800.0;3002.0;545.0;17.0;10.0;21.0;-100.0;-88.0;-74.0;197;163;
