174521408 ;16;920.0;4036.0;-340.0;-126.0;71.0;160.0;58.0;-156.0;-116.0;226;112;
174521421 ;17;968.0;4108.0;-344.0;-163.0;7.0;177.0;58.0;-156.0;-116.0;4;124;
174521427 ;18;1032.0;4180.0;-296.0;-198.0;-40.0;175.0;54.0;-154.0;-116.0;103;199;
174521437 ;19;1076.0;4241.0;-276.0;-241.0;-60.0;176.0;54.0;-154.0;-116.0;167;61;
174521447 ;20;1113.0;4266.0;-255.0;-276.0;-57.0;171.0;57.0;-159.0;-115.0;213;115;
174521456 ;21;1184.0;4289.0;-206.0;-311.0;-23.0;169.0;57.0;-159.0;-115.0;98;218;
174521468 ;22;1179.0;4297.0;-180.0;-339.0;20.0;167.0;56.0;-160.0;-114.0;141;255;
174521477 ;23;1215.0;4253.0;-122.0;-373.0;54.0;171.0;56.0;-160.0;-114.0;196;76;
174521492 ;24;1231.0;4184.0;-49.0;-392.0;82.0;161.0;57.0;-159.0;-113.0;219;35;
174521500 ;25;1269.0;4143.0;-49.0;-382.0;110.0;158.0;57.0;-159.0;-113.0;252;150;
174521509 ;6;5893.0;5648.0;-32000.0;-25602.0;-23296.0;14848.0;26112.0;-29441.0;30719.0;32;204;
174521528 ;28;1237.0;4039.0;132.0;-400.0;277.0;192.0;53.0;-153.0;-121.0;222;36;
174521536 ;29;1166.0;3932.0;106.0;-409.0;337.0;211.0;53.0;-153.0;-121.0;89;75;
174521548 ;30;1089.0;3880.0;90.0;-410.0;399.0;242.0;58.0;-158.0;-120.0;38;56;
174521560 ;31;955.0;3945.0;125.0;-456.0;437.0;265.0;58.0;-158.0;-120.0;20;60;
174521567 ;32;837.0;3999.0;140.0;-527.0;451.0;281.0;58.0;-158.0;-118.0;188;84;
174521578 ;33;760.0;3977.0;161.0;-16712.0;6913.0;14849.0;25088.0;-29953.0;13055.0;32;43;
174521656 ;35;724.0;3865.0;332.0;-538.0;459.0;248.0;53.0;-155.0;-125.0;90;126;
174521660 ;36;787.0;3799.0;377.0;-460.0;526.0;216.0;58.0;-152.0;-126.0;255;113;
174521662 ;37;842.0;3815.0;432.0;-366.0;631.0;171.0;58.0;-152.0;-126.0;24;124;
174521662 ;38;840.0;3787.0;473.0;-281.0;754.0;120.0;56.0;-158.0;-130.0;181;239;
174521670 ;10;807.0;-20733.0;30222.0;14081.0;10495.0;20995.0;14336.0;25088.0;32511.0;255;187;
174521672 ;40;648.0;3760.0;374.0;-127.0;742.0;63.0;55.0;-155.0;-123.0;215;51;
174521674 ;41;662.0;3756.0;379.0;-47.0;597.0;54.0;55.0;-155.0;-123.0;157;215;
174521680 ;43;828.0;28430.0;24065.0;20.0;328.0;29.0;56.0;-154.0;-120.0;215;150;
174521688 ;44;936.0;3856.0;317.0;170.0;216.0;9.0;52.0;-154.0;-122.0;7;33;
174521755 ;45;1067.0;3935.0;298.0;229.0;148.0;-21.0;52.0;-154.0;-122.0;160;226;
174521758 ;46;1198.0;3963.0;199.0;458.0;141.0;-64.0;52.0;-154.0;-130.0;160;72;
174521758 ;10;-2513.0;28932.0;25359.0;17664.0;-24063.0;-27904.0;13567.0;26112.0;32511.0;255;185;
174521777 ;48;1312.0;3903.0;12.0;408.0;193.0;-146.0;50.0;-164.0;-122.0;178;34;
174521781 ;49;1392.0;3937.0;-58.0;466.0;246.0;-185.0;50.0;-164.0;-122.0;38;76;
174521785 ;50;1480.0;3946.0;-59.0;484.0;347.0;-237.0;58.0;-158.0;-124.0;215;5;
174521849 ;52;1471.0;3841.0;-237.0;476.0;654.0;-337.0;55.0;-155.0;-121.0;127;147;
174521855 ;53;1398.0;3751.0;-263.0;493.0;796.0;-368.0;55.0;-155.0;-121.0;66;138;
174521858 ;54;1349.0;3681.0;-283.0;529.0;930.0;-370.0;59.0;-159.0;-121.0;97;55;
174521858 ;55;1298.0;3675.0;-314.0;568.0;1059.0;-364.0;59.0;-159.0;-121.0;185;205;
174521866 ;10;-27080.0;-25340.0;-13298.0;21246.0;-28926.0;-27900.0;15870.0;25344.0;-29697.0;255;183;
174521870 ;57;1080.0;3961.0;-296.0;569.0;1253.0;-385.0;61.0;-157.0;-117.0;199;241;
174521873 ;58;977.0;4135.0;-186.0;454.0;1310.0;-404.0;60.0;-158.0;-120.0;44;212;
174521874 ;59;967.0;4144.0;-121.0;351.0;1378.0;-404.0;60.0;-158.0;-120.0;74;240;
174521874 ;60;804.0;4160.0;21.0;260.0;1408.0;-410.0;62.0;-156.0;-118.0;10;188;
174521876 ;61;632.0;4279.0;89.0;181.0;1359.0;-399.0;62.0;-156.0;-118.0;163;51;
174521884 ;62;568.0;4385.0;263.0;76.0;1203.0;-385.0;60.0;-158.0;-116.0;132;176;
174521945 ;64;393.0;4235.0;415.0;-69.0;686.0;-359.0;64.0;-150.0;-112.0;104;210;
174521950 ;66;738.0;4079.0;605.0;84.0;392.0;-389.0;64.0;-152.0;-112.0;57;215;
174521952 ;67;818.0;4227.0;662.0;130.0;492.0;-430.0;64.0;-152.0;-112.0;194;36;
