173954364 ;32;-21750.0;1042.0;3491.0;-172.0;-401.0;-1211.0;1083.0;-62.0;-108.0;220;178;
173954385 ;172;1087.0;3426.0;-88.0;-341.0;-1159.0;1025.0;-66.0;-102.0;-34.0;132;82;
173954391 ;173;1092.0;3384.0;-55.0;-299.0;-1072.0;951.0;-66.0;-102.0;-34.0;183;117;
173954403 ;174;1077.0;3350.0;-1.0;-274.0;-975.0;863.0;-61.0;-99.0;-35.0;231;83;
173954411 ;175;1043.0;3280.0;-19.0;-261.0;-881.0;756.0;-61.0;-99.0;-35.0;108;160;
173954427 ;176;994.0;3222.0;-33.0;-249.0;-791.0;644.0;-62.0;-96.0;-30.0;241;213;
173954434 ;177;979.0;3191.0;-63.0;-236.0;-726.0;518.0;-62.0;-96.0;-30.0;119;73;
173954442 ;178;954.0;3174.0;-62.0;-237.0;-688.0;379.0;-64.0;-102.0;-32.0;222;8;
173954452 ;179;921.0;3202.0;-176.0;-252.0;-692.0;230.0;-64.0;-102.0;-32.0;191;203;
173954472 ;180;920.0;3253.0;-222.0;-278.0;-751.0;76.0;-59.0;-99.0;-31.0;221;147;
173954473 ;181;923.0;3279.0;-150.0;-338.0;-863.0;-89.0;-59.0;-99.0;-31.0;240;66;
173954482 ;182;1049.0;3287.0;-77.0;-411.0;-1005.0;-260.0;-57.0;-103.0;-29.0;62;34;
173954491 ;183;1188.0;3243.0;-42.0;-442.0;-1142.0;-425.0;-57.0;-103.0;-29.0;115;145;
173954503 ;184;1366.0;3184.0;-51.0;-452.0;-1239.0;-568.0;-59.0;-107.0;-27.0;228;224;
173954511 ;185;1721.0;3225.0;-61.0;-465.0;-1284.0;-697.0;-59.0;-107.0;-27.0;172;162;
173954528 ;186;2064.0;3241.0;-109.0;-497.0;-1243.0;-797.0;-59.0;-99.0;-33.0;141;9;
173954531 ;187;2342.0;3305.0;-33.0;-559.0;-1122.0;-880.0;-59.0;-99.0;-33.0;24;38;
173954543 ;188;2519.0;3312.0;-49.0;-615.0;-944.0;-959.0;-51.0;-103.0;-25.0;249;189;
173954551 ;189;2715.0;3345.0;-60.0;-624.0;-722.0;-999.0;-51.0;-103.0;-25.0;132;54;
173954563 ;190;2902.0;3416.0;-25.0;-604.0;-414.0;-1007.0;-43.0;-109.0;-25.0;238;242;
173954571 ;191;3234.0;3490.0;3.0;-601.0;3.0;-1015.0;-43.0;-109.0;-25.0;65;101;
173954583 ;192;3419.0;3555.0;21.0;-627.0;464.0;-1018.0;-43.0;-117.0;-23.0;250;84;
173954592 ;193;3297.0;3565.0;42.0;-609.0;873.0;-1021.0;-43.0;-117.0;-23.0;73;115;
173954599 ;194;2994.0;3569.0;-5.0;-592.0;1146.0;-982.0;-40.0;-116.0;-20.0;63;11;
173954613 ;195;2711.0;3584.0;-77.0;-569.0;1230.0;-931.0;-40.0;-116.0;-20.0;138;32;
173954622 ;196;2521.0;3593.0;11.0;-526.0;1151.0;-868.0;-45.0;-119.0;-27.0;58;102;
173954631 ;197;2413.0;3584.0;74.0;-492.0;965.0;-805.0;-45.0;-119.0;-27.0;172;132;
173954643 ;198;2364.0;3634.0;91.0;-438.0;720.0;-757.0;-46.0;-122.0;-30.0;41;103;
173954651 ;199;2349.0;3675.0;155.0;-388.0;452.0;-707.0;-46.0;-122.0;-30.0;219;201;
173954666 ;200;2387.0;3711.0;219.0;-353.0;177.0;-666.0;-45.0;-121.0;-33.0;157;45;
173954678 ;201;2427.0;3741.0;248.0;-334.0;-72.0;-630.0;-45.0;-121.0;-33.0;62;242;
173954684 ;202;2514.0;3753.0;245.0;-321.0;-267.0;-596.0;-45.0;-123.0;-33.0;8;4;
173954692 ;203;2613.0;3757.0;252.0;-319.0;-386.0;-565.0;-45.0;-123.0;-33.0;34;126;
173954702 ;204;2692.0;3768.0;175.0;-323.0;-431.0;-542.0;-43.0;-121.0;-35.0;24;242;
173954716 ;205;2709.0;3758.0;93.0;-338.0;-416.0;-521.0;-43.0;-121.0;-35.0;227;49;
173954732 ;206;2686.0;3769.0;39.0;-361.0;-372.0;-503.0;-39.0;-123.0;-31.0;208;174;
173954738 ;207;2585.0;3790.0;-31.0;-389.0;-334.0;-481.0;-39.0;-123.0;-31.0;90;66;
173954744 ;208;2441.0;3792.0;-102.0;-419.0;-313.0;-453.0;-42.0;-128.0;-38.0;137;237;
173954753 ;209;2309.0;3843.0;-148.0;-442.0;-321.0;-413.0;-42.0;-128.0;-38.0;21;127;
173954762 ;210;2130.0;3830.0;-204.0;-452.0;-369.0;-357.0;-40.0;-126.0;-40.0;28;58;
173954771 ;211;1971.0;3818.0;-348.0;-433.0;-439.0;-301.0;-40.0;-126.0;-40.0;229;165;
173954779 ;212;1772.0;3933.0;-525.0;-365.0;-530.0;-251.0;-34.0;-128.0;-34.0;5;179;
173954791 ;213;1601.0;4267.0;-764.0;-207.0;-646.0;-220.0;-34.0;-128.0;-34.0;5;23;
173954807 ;214;1486.0;4923.0;-944.0;6.0;-753.0;-230.0;-33.0;-133.0;-31.0;208;24;
173954812 ;215;1538.0;5825.0;-966.0;169.0;-864.0;-273.0;-33.0;-133.0;-31.0;128;182;
173954822 ;216;1751.0;6392.0;-846.0;83.0;-985.0;-336.0;-32.0;-130.0;-34.0;250;244;
173954831 ;217;1856.0;6553.0;-785.0;-177.0;-976.0;-386.0;-32.0;-130.0;-34.0;22;100;
173954843 ;218;1797.0;5954.0;-882.0;-494.0;-1028.0;-481.0;-33.0;-127.0;-35.0;81;163;
173954858 ;219;1821.0;4912.0;-955.0;-616.0;-1075.0;-536.0;-33.0;-127.0;-35.0;41;75;
173954862 ;220;1856.0;3999.0;-861.0;-520.0;-1096.0;-626.0;-30.0;-132.0;-36.0;4;246;
173954872 ;221;1987.0;3492.0;-633.0;-302.0;-980.0;-666.0;-30.0;-132.0;-36.0;152;58;
