174224110 ;4;876.0;-3943.0;573.0;-1100.0;795.0;-54.0;-71.0;11.0;-19.0;170;42;
174224121 ;5;850.0;-3931.0;451.0;-1106.0;736.0;-129.0;-72.0;12.0;-20.0;148;134;
174224130 ;6;798.0;-3993.0;271.0;-1125.0;653.0;-190.0;-72.0;12.0;-20.0;204;162;
174224141 ;7;665.0;-3994.0;189.0;-1129.0;537.0;-219.0;-75.0;15.0;-17.0;97;101;
174224149 ;8;590.0;-3982.0;268.0;-1137.0;394.0;-249.0;-75.0;15.0;-17.0;189;179;
174224161 ;9;597.0;-4044.0;373.0;-1213.0;191.0;-301.0;-77.0;17.0;-17.0;163;163;
174224170 ;10;574.0;-4226.0;168.0;-1280.0;-75.0;-278.0;-77.0;17.0;-17.0;209;205;
174224188 ;12;394.0;-4288.0;-136.0;-30272.0;12797.0;-17921.0;3583.0;-3328.0;-28673.0;209;55;
174224188 ;10;-28915.0;32513.0;-22544.0;9728.0;12284.0;23292.0;-19969.0;2559.0;-3328.0;255;147;
174224212 ;14;-28752.0;-3634.0;516.0;-1010.0;-1326.0;-96.0;-79.0;9.0;-13.0;206;236;
174224221 ;15;539.0;-3443.0;646.0;-1120.0;-1625.0;-18.0;-75.0;15.0;-7.0;64;144;
174224230 ;16;686.0;-3436.0;642.0;-1228.0;-1794.0;43.0;-75.0;15.0;-7.0;255;209;
174224241 ;17;808.0;-3495.0;625.0;-1297.0;-1862.0;97.0;-75.0;11.0;-5.0;217;187;
174224249 ;18;940.0;-3519.0;657.0;-1312.0;-1822.0;146.0;-75.0;11.0;-5.0;176;96;
174224261 ;19;1093.0;-3564.0;690.0;-1317.0;-1691.0;171.0;-74.0;6.0;0.0;217;119;
174224270 ;20;1215.0;-3550.0;697.0;-1320.0;-1474.0;194.0;-74.0;6.0;0.0;87;133;
174224289 ;22;-1019.0;-3618.0;-1499.0;-1357.0;-4133.0;-17664.0;2559.0;1280.0;31744.0;87;124;
174224289 ;10;-21993.0;-22268.0;1009.0;-19709.0;8954.0;-2562.0;-17920.0;1279.0;2048.0;0;232;
174224310 ;24;1068.0;-3686.0;680.0;-1318.0;-214.0;262.0;-70.0;4.0;8.0;112;96;
174224321 ;25;975.0;-3674.0;660.0;-1261.0;7.0;276.0;-68.0;8.0;10.0;57;133;
174224330 ;26;908.0;-3644.0;581.0;-1201.0;175.0;273.0;-68.0;8.0;10.0;167;135;
174224341 ;27;879.0;-3559.0;559.0;-1201.0;306.0;285.0;-71.0;9.0;13.0;165;66;
174224352 ;28;890.0;-3502.0;581.0;-1060.0;401.0;288.0;-71.0;9.0;13.0;166;124;
174224360 ;29;830.0;-3419.0;626.0;-1019.0;462.0;284.0;-65.0;3.0;19.0;84;86;
174224371 ;30;846.0;-3450.0;678.0;-977.0;529.0;279.0;-65.0;3.0;19.0;227;47;
174224388 ;32;692.0;-3626.0;679.0;-893.0;600.0;301.0;-68.0;4.0;20.0;74;100;
174224400 ;33;527.0;-3757.0;606.0;-801.0;550.0;326.0;-65.0;-1.0;25.0;31;225;
174224408 ;34;462.0;-3779.0;577.0;-706.0;474.0;347.0;-65.0;-1.0;25.0;211;83;
174224422 ;35;540.0;-3857.0;536.0;-612.0;420.0;362.0;-64.0;-2.0;22.0;223;149;
174224429 ;35;605.0;-3887.0;467.0;-511.0;425.0;387.0;-64.0;-2.0;22.0;65;88;
174224440 ;37;663.0;-3921.0;457.0;-388.0;475.0;412.0;-65.0;-5.0;19.0;15;159;
174224460 ;10;-8921.0;13058.0;10481.0;-14591.0;28671.0;-1534.0;-16383.0;1279.0;5632.0;0;176;
174224468 ;40;698.0;-3589.0;216.0;110.0;701.0;545.0;-64.0;4.0;22.0;251;183;
