173869757 ;3;-3944.0;-1977.0;350.0;155.0;335.0;486.0;106.0;-24.0;-4.0;113;237;
173869762 ;4;-3992.0;-2027.0;252.0;226.0;248.0;493.0;106.0;-24.0;0.0;168;44;
173869772 ;5;-3964.0;-1897.0;330.0;289.0;140.0;506.0;106.0;-24.0;0.0;119;85;
173869783 ;6;-3898.0;-1817.0;350.0;285.0;44.0;512.0;105.0;-23.0;1.0;194;22;
173869795 ;7;-3962.0;-1834.0;217.0;264.0;-34.0;517.0;105.0;-23.0;1.0;141;253;
173869815 ;9;-4008.0;-2021.0;-3.0;498.0;15.0;538.0;103.0;-21.0;1.0;250;252;
173869821 ;10;-3884.0;-1966.0;203.0;580.0;77.0;511.0;112.0;-24.0;4.0;251;243;
173869821 ;10;-29173.0;-5392.0;-12040.0;29952.0;19202.0;15360.0;28674.0;-6144.0;1279.0;0;246;
173869853 ;13;-4184.0;-1603.0;147.0;718.0;-42.0;578.0;107.0;-31.0;7.0;82;96;
173869853 ;10;5134.0;13552.0;-21510.0;3072.0;28931.0;11775.0;27650.0;-6144.0;255.0;0;122;
173869873 ;15;-3861.0;-1313.0;235.0;816.0;-185.0;539.0;108.0;-24.0;0.0;193;25;
173869887 ;16;-3623.0;-1142.0;385.0;814.0;-84.0;523.0;112.0;-28.0;-2.0;68;254;
173869887 ;10;23313.0;2290.0;-26372.0;-1023.0;-22526.0;1280.0;28674.0;-7168.0;-257.0;255;49;
173869906 ;18;-3752.0;-951.0;356.0;683.0;429.0;496.0;108.0;-28.0;0.0;202;194;
173869912 ;19;-4080.0;-976.0;166.0;668.0;539.0;432.0;108.0;-28.0;0.0;202;242;
173869935 ;21;-4275.0;-820.0;31.0;710.0;367.0;261.0;108.0;-24.0;0.0;243;103;
173869942 ;22;-4136.0;-758.0;39.0;707.0;290.0;185.0;110.0;-22.0;-6.0;38;254;
173869953 ;23;-4079.0;-728.0;76.0;702.0;265.0;110.0;110.0;-22.0;-6.0;59;225;
173870026 ;24;-3995.0;-707.0;32.0;685.0;267.0;36.0;107.0;-31.0;-5.0;21;183;
173870032 ;25;-3888.0;-624.0;91.0;673.0;300.0;-29.0;107.0;-31.0;-5.0;226;198;
173870033 ;26;-3806.0;-464.0;248.0;634.0;413.0;-112.0;112.0;-28.0;-8.0;112;50;
173870034 ;27;-3677.0;-418.0;285.0;543.0;550.0;-195.0;112.0;-28.0;-8.0;34;72;
173870043 ;231;-513.0;19455.0;2592.0;-4323.0;-30736.0;-12546.0;18432.0;19457.0;-4349.0;254;183;
173870051 ;30;-3972.0;-455.0;135.0;258.0;936.0;-351.0;111.0;-29.0;-5.0;10;120;
173870131 ;33;-4303.0;-420.0;-70.0;85.0;943.0;-494.0;108.0;-28.0;-6.0;221;85;
173870134 ;34;-4467.0;-434.0;-144.0;16.0;853.0;-527.0;111.0;-23.0;1.0;48;102;
173870137 ;35;-4679.0;-500.0;-272.0;-12.0;683.0;-545.0;111.0;-23.0;1.0;191;89;
173870141 ;157;-2323.0;8701.0;3583.0;-7424.0;-23039.0;26621.0;-4864.0;1535.0;-10496.0;32;178;
173870150 ;38;-4366.0;-546.0;-50.0;-7.0;196.0;-625.0;107.0;-21.0;5.0;122;200;
173870152 ;253;-4156.0;-545.0;125.0;-59.0;167.0;27535.0;-5376.0;1535.0;-12544.0;32;4;
