174132046 ;254;-2365.0;-1698.0;61.0;-157.0;-71.0;8194.0;1546.0;1151.0;3928.0;104;119;
174132066 ;7;1343.0;3874.0;-299.0;-302.0;-2788.0;-1632.0;69.0;-153.0;-69.0;88;20;
174132081 ;8;1491.0;3851.0;-224.0;-204.0;-2877.0;-1625.0;68.0;-156.0;-72.0;43;21;
174132086 ;9;1644.0;3836.0;-179.0;-68.0;-2895.0;-1627.0;68.0;-156.0;-72.0;87;203;
174132098 ;10;1780.0;3885.0;-158.0;73.0;-2838.0;-1641.0;80.0;-154.0;-80.0;230;210;
174132106 ;11;1959.0;3976.0;-214.0;176.0;-2699.0;-1668.0;80.0;-154.0;-80.0;150;224;
174132118 ;12;2170.0;4050.0;-222.0;242.0;-2466.0;-1698.0;83.0;-155.0;-81.0;188;48;
174132127 ;13;2374.0;4124.0;-184.0;289.0;-2145.0;-1735.0;83.0;-155.0;-81.0;72;194;
174132137 ;14;2546.0;4181.0;-166.0;325.0;-1743.0;-1769.0;89.0;-153.0;-85.0;218;200;
174132150 ;15;2671.0;4237.0;-153.0;348.0;-1311.0;-1793.0;89.0;-153.0;-85.0;77;145;
174132157 ;16;2771.0;4297.0;-114.0;373.0;-850.0;-1801.0;91.0;-149.0;-85.0;251;249;
174132167 ;17;2828.0;4336.0;-67.0;404.0;-405.0;-1783.0;91.0;-149.0;-85.0;125;245;
174132177 ;18;2821.0;4371.0;3.0;438.0;-3.0;-1735.0;100.0;-148.0;-88.0;206;226;
174132186 ;19;2739.0;4348.0;36.0;479.0;333.0;-1654.0;100.0;-148.0;-88.0;81;9;
174132195 ;20;2664.0;4365.0;70.0;528.0;590.0;-1539.0;104.0;-146.0;-84.0;236;246;
174132207 ;21;2506.0;4390.0;46.0;555.0;752.0;-1397.0;104.0;-146.0;-84.0;155;229;
174132221 ;22;2309.0;4305.0;83.0;573.0;828.0;-1223.0;107.0;-143.0;-79.0;191;203;
174132226 ;23;2070.0;4250.0;57.0;585.0;795.0;-1021.0;107.0;-143.0;-79.0;53;151;
174132238 ;24;1830.0;4123.0;104.0;575.0;661.0;-777.0;109.0;-137.0;-81.0;94;100;
174132246 ;25;1655.0;4011.0;170.0;577.0;488.0;-545.0;109.0;-137.0;-81.0;189;113;
174132258 ;26;1637.0;3909.0;316.0;598.0;307.0;-330.0;115.0;-139.0;-79.0;23;189;
174132266 ;27;1715.0;3819.0;392.0;629.0;148.0;-135.0;115.0;-139.0;-79.0;154;58;
174132278 ;28;1800.0;3835.0;491.0;660.0;37.0;21.0;109.0;-133.0;-77.0;179;37;
174132291 ;29;1901.0;3848.0;633.0;675.0;-14.0;141.0;109.0;-133.0;-77.0;9;165;
174132297 ;30;2013.0;3912.0;762.0;682.0;0.0;224.0;117.0;-135.0;-77.0;170;166;
174132307 ;31;2085.0;3909.0;817.0;685.0;81.0;274.0;117.0;-135.0;-77.0;176;50;
174132327 ;33;2275.0;3904.0;959.0;666.0;421.0;303.0;113.0;-137.0;-77.0;82;180;
174132386 ;186;2592.0;-5080.0;-506.0;-22768.0;2562.0;-22527.0;-22010.0;27649.0;31232.0;255;177;
174132457 ;255;-61.0;8201.0;11786.0;1386.0;5782.0;467.0;-595.0;1484.0;25091.0;255;20;
174132478 ;48;1208.0;5528.0;128.0;-776.0;912.0;1148.0;98.0;-140.0;-54.0;232;152;
174132486 ;49;1170.0;5572.0;72.0;-919.0;624.0;1343.0;98.0;-140.0;-54.0;203;21;
174132501 ;50;1104.0;5556.0;-5.0;-1094.0;337.0;1546.0;95.0;-141.0;-51.0;39;21;
174132507 ;51;947.0;5383.0;-111.0;-1218.0;51.0;1768.0;95.0;-141.0;-51.0;182;44;
174132518 ;52;932.0;5259.0;-174.0;-1261.0;-224.0;1974.0;90.0;-144.0;-52.0;115;235;
174132526 ;53;966.0;5270.0;-260.0;-1253.0;-446.0;2166.0;90.0;-144.0;-52.0;52;158;
174132546 ;10;30519.0;28164.0;-1259.0;7166.0;16379.0;-27907.0;21769.0;27392.0;-15873.0;255;163;
174132557 ;56;1251.0;5522.0;-218.0;-1265.0;-727.0;2547.0;79.0;-149.0;-67.0;182;232;
174132569 ;57;1339.0;5487.0;-264.0;-1242.0;-690.0;2605.0;79.0;-149.0;-67.0;53;129;
174132577 ;58;1444.0;5340.0;-228.0;-1211.0;-596.0;2626.0;68.0;-158.0;-70.0;171;161;
174132587 ;59;1466.0;5154.0;-273.0;-1152.0;-455.0;2617.0;68.0;-158.0;-70.0;154;154;
