171571913 ;205;3978.0;2391.0;-307.0;2248.0;780.0;4466.0;-62.0;-96.0;-156.0;224;90;
171571917 ;206;3555.0;2316.0;-244.0;2255.0;619.0;4437.0;-68.0;-92.0;-156.0;115;149;
171571928 ;207;3205.0;2207.0;-131.0;2222.0;295.0;4377.0;-68.0;-92.0;-156.0;118;114;
171571934 ;208;2871.0;2132.0;-87.0;2220.0;-161.0;4304.0;-73.0;-87.0;-151.0;248;128;
171571949 ;9;2074.0;139.0;2205.0;-582.0;4162.0;-73.0;-87.0;-151.0;8374.0;10;255;
171571964 ;211;2248.0;1598.0;260.0;2096.0;-1346.0;3908.0;-77.0;-75.0;-153.0;37;173;
171571977 ;212;2269.0;1361.0;241.0;2083.0;-1602.0;3742.0;-81.0;-67.0;-149.0;140;244;
171571997 ;10;-17706.0;25097.0;-22269.0;20992.0;-19704.0;-1288.0;-22516.0;-15105.0;28927.0;255;118;
171572004 ;215;2604.0;776.0;140.0;2177.0;-1903.0;3104.0;-88.0;-60.0;-144.0;229;115;
171572017 ;216;3011.0;741.0;62.0;2291.0;-1845.0;2876.0;-92.0;-56.0;-136.0;219;247;
171572024 ;217;3208.0;835.0;149.0;2338.0;-1750.0;2670.0;-92.0;-56.0;-136.0;25;213;
171572037 ;218;3067.0;880.0;105.0;2299.0;-1558.0;2422.0;-96.0;-54.0;-134.0;44;106;
171572049 ;219;2874.0;808.0;65.0;2198.0;-1455.0;2209.0;-96.0;-54.0;-134.0;41;217;
171572055 ;220;2722.0;742.0;-6.0;2102.0;-1423.0;2024.0;-99.0;-51.0;-125.0;21;201;
171572064 ;221;2747.0;630.0;61.0;2057.0;-1476.0;1863.0;-99.0;-51.0;-125.0;0;164;
171572084 ;223;2910.0;683.0;225.0;2015.0;-1507.0;1492.0;-100.0;-46.0;-124.0;197;51;
171572097 ;224;2970.0;877.0;505.0;2043.0;-1506.0;1317.0;-100.0;-42.0;-110.0;94;210;
171572104 ;225;3020.0;1065.0;967.0;1876.0;-1378.0;1166.0;-100.0;-42.0;-110.0;95;127;
171572118 ;226;3120.0;994.0;1120.0;1649.0;-1283.0;978.0;-105.0;-37.0;-119.0;204;234;
171572125 ;227;3132.0;877.0;1225.0;1531.0;-1185.0;787.0;-105.0;-37.0;-119.0;250;42;
171572136 ;228;3129.0;672.0;1048.0;1494.0;-1141.0;607.0;-103.0;-35.0;-109.0;217;147;
171572149 ;229;3618.0;490.0;1354.0;1477.0;-1154.0;524.0;-103.0;-35.0;-109.0;208;36;
171572157 ;230;5074.0;268.0;1075.0;1489.0;-809.0;632.0;-107.0;-35.0;-101.0;102;158;
171572164 ;231;5260.0;647.0;2350.0;1252.0;76.0;638.0;-107.0;-35.0;-101.0;47;11;
171572177 ;232;4673.0;1145.0;4000.0;-5.0;901.0;42.0;-107.0;-41.0;-105.0;61;193;
171572189 ;233;3419.0;1050.0;4794.0;-802.0;1492.0;-538.0;-107.0;-41.0;-105.0;251;225;
171572197 ;234;2049.0;78.0;3542.0;-264.0;1214.0;-695.0;-103.0;-39.0;-105.0;82;124;
171572205 ;235;832.0;-779.0;1694.0;168.0;46.0;-272.0;-103.0;-39.0;-105.0;183;179;
171572217 ;236;1314.0;-1314.0;259.0;64.0;-1468.0;-75.0;-105.0;-33.0;-107.0;83;81;
171572237 ;10;13550.0;-31211.0;-7687.0;17659.0;-13056.0;1015.0;-27392.0;-9729.0;-26625.0;255;44;
171572245 ;239;6132.0;-1621.0;-819.0;-166.0;-1368.0;-186.0;-107.0;-39.0;-105.0;211;47;
171572257 ;240;5925.0;-1785.0;-313.0;-161.0;-447.0;-100.0;-105.0;-33.0;-103.0;95;125;
171572265 ;241;4632.0;-1845.0;-315.0;-42.0;284.0;34.0;-105.0;-33.0;-103.0;235;225;
171572275 ;242;3572.0;-1889.0;-685.0;354.0;424.0;145.0;-109.0;-33.0;-99.0;173;157;
171572284 ;243;2843.0;-1792.0;-984.0;679.0;96.0;369.0;-109.0;-33.0;-99.0;231;127;
171572297 ;244;2691.0;-1536.0;-819.0;597.0;-343.0;423.0;-106.0;-38.0;-96.0;33;41;
171572305 ;245;3489.0;-1491.0;-426.0;277.0;-331.0;425.0;-106.0;-38.0;-96.0;200;232;
171572318 ;246;3492.0;-1656.0;-700.0;28.0;-112.0;382.0;-105.0;-37.0;-93.0;207;161;
171572328 ;247;3416.0;-1600.0;90.0;-179.0;147.0;253.0;-105.0;-37.0;-93.0;135;39;
171572335 ;248;3198.0;-1322.0;1096.0;-328.0;343.0;84.0;-107.0;-35.0;-99.0;54;174;
