173911762 ;81;-2935.0;-2358.0;2113.0;-323.0;729.0;597.0;78.0;18.0;-66.0;11;161;
173911768 ;82;-3105.0;-2451.0;2141.0;-172.0;475.0;522.0;74.0;16.0;-68.0;102;250;
173911777 ;83;-3312.0;-2406.0;2177.0;23.0;3.0;486.0;74.0;16.0;-68.0;175;149;
173911788 ;84;-3312.0;-2191.0;2337.0;189.0;-455.0;459.0;77.0;13.0;-67.0;29;129;
173911796 ;85;-2904.0;-1897.0;2308.0;239.0;-790.0;452.0;77.0;13.0;-67.0;103;127;
173911807 ;86;-2559.0;-1717.0;2480.0;218.0;-836.0;388.0;79.0;13.0;-65.0;165;157;
173911830 ;10;-20392.0;4343.0;20729.0;20746.0;20224.0;-4610.0;20480.0;3072.0;-16896.0;255;99;
173911836 ;89;-2410.0;-1824.0;2513.0;31.0;-248.0;229.0;80.0;12.0;-66.0;229;195;
173911847 ;90;-2773.0;-1878.0;2436.0;10.0;-194.0;190.0;76.0;6.0;-68.0;229;13;
173911856 ;91;-2941.0;-1921.0;2375.0;5.0;-263.0;183.0;76.0;6.0;-68.0;131;115;
173911868 ;53;28404.0;29688.0;7945.0;31488.0;-19202.0;21504.0;3072.0;-16896.0;-1281.0;32;156;
173911887 ;94;-3062.0;-1935.0;2569.0;45.0;-628.0;203.0;82.0;10.0;-70.0;125;138;
173911901 ;95;-2852.0;-1919.0;2561.0;42.0;-702.0;259.0;82.0;10.0;-70.0;95;165;
173911907 ;96;-2762.0;-1909.0;2555.0;43.0;-737.0;247.0;87.0;13.0;-69.0;152;40;
173911918 ;97;-2511.0;-1872.0;2599.0;49.0;-728.0;245.0;87.0;13.0;-69.0;244;230;
173911927 ;98;-2316.0;-1802.0;2644.0;11.0;-667.0;263.0;81.0;7.0;-75.0;67;147;
173911936 ;99;-2296.0;-1776.0;2545.0;-35.0;-565.0;262.0;81.0;7.0;-75.0;70;168;
173911947 ;100;-2316.0;-1776.0;2598.0;-45.0;-476.0;242.0;77.0;3.0;-71.0;159;133;
173911956 ;100;-4251.0;-522.0;11256.0;-20726.0;22015.0;-7170.0;19712.0;768.0;-18176.0;255;249;
173911969 ;102;-2334.0;-1815.0;2707.0;-100.0;-399.0;223.0;81.0;7.0;-83.0;211;231;
173911977 ;103;-2474.0;-1829.0;2745.0;-117.0;-421.0;221.0;81.0;7.0;-83.0;55;117;
173911988 ;104;-2652.0;-1907.0;2616.0;-119.0;-501.0;206.0;80.0;10.0;-76.0;94;8;
173912008 ;106;-2522.0;-1903.0;2775.0;-21.0;-640.0;176.0;84.0;6.0;-72.0;66;232;
173912017 ;107;-2394.0;-1854.0;2901.0;-23.0;-606.0;186.0;84.0;6.0;-72.0;157;147;
173912028 ;108;-2339.0;-1801.0;2998.0;-40.0;-527.0;172.0;86.0;4.0;-70.0;157;79;
173912040 ;109;-2325.0;-1732.0;3002.0;-61.0;-465.0;151.0;86.0;4.0;-70.0;11;67;
173912048 ;110;-2196.0;-1741.0;3070.0;-94.0;-392.0;129.0;80.0;2.0;-72.0;209;175;
173912057 ;111;-2051.0;-1705.0;3080.0;-153.0;-257.0;145.0;80.0;2.0;-72.0;238;248;
173912068 ;112;-2033.0;-1742.0;3009.0;-212.0;-80.0;127.0;85.0;3.0;-73.0;255;81;
173912078 ;238;-9.0;4856.0;7691.0;16127.0;29184.0;21760.0;768.0;-18688.0;28671.0;32;138;
173912078 ;238;-9.0;4856.0;7690.0;16127.0;29184.0;21760.0;768.0;-18688.0;28671.0;32;139;
173912097 ;115;-2253.0;-1801.0;2752.0;-205.0;182.0;128.0;77.0;11.0;-83.0;236;182;
173912111 ;116;-2302.0;-1796.0;2821.0;-182.0;218.0;123.0;83.0;5.0;-81.0;63;179;
173912117 ;117;-2383.0;-1790.0;2852.0;-191.0;247.0;118.0;83.0;5.0;-81.0;35;245;
173912128 ;118;-2506.0;-1782.0;2809.0;-206.0;223.0;107.0;83.0;5.0;-79.0;85;253;
173912147 ;120;-2591.0;-1794.0;2905.0;-158.0;94.0;108.0;88.0;12.0;-74.0;22;160;
173912157 ;121;-2522.0;-1784.0;2960.0;-164.0;75.0;103.0;88.0;12.0;-74.0;129;123;
173912167 ;122;-2470.0;-1747.0;2869.0;-165.0;118.0;106.0;74.0;6.0;-78.0;149;175;
173912181 ;123;-2509.0;-1774.0;2920.0;-171.0;205.0;113.0;74.0;6.0;-78.0;223;11;
173912187 ;124;-2701.0;-1768.0;2823.0;-196.0;261.0;125.0;80.0;6.0;-70.0;254;148;
173912197 ;125;-2637.0;-1860.0;2718.0;-204.0;282.0;145.0;80.0;6.0;-70.0;153;147;
173912207 ;126;-2786.0;-1926.0;2500.0;-182.0;249.0;196.0;89.0;1.0;-71.0;18;102;
173912207 ;127;-2862.0;-1812.0;2515.0;-124.0;190.0;172.0;89.0;1.0;-71.0;46;202;
173912228 ;128;-2630.0;-1820.0;2622.0;-107.0;124.0;167.0;85.0;1.0;-69.0;68;108;
173912236 ;129;-2489.0;-1790.0;-20214.0;23807.0;-17920.0;21760.0;256.0;-17664.0;-5121.0;32;184;
173912256 ;131;-2251.0;-1732.0;2659.0;-71.0;263.0;131.0;79.0;3.0;-79.0;192;6;
173912268 ;132;-2051.0;-1691.0;2692.0;-64.0;444.0;75.0;83.0;7.0;-69.0;105;111;
173912277 ;133;-1951.0;-1647.0;2763.0;-91.0;706.0;61.0;83.0;7.0;-69.0;32;40;
173912288 ;134;-2049.0;-1625.0;2819.0;-135.0;728.0;31.0;86.0;6.0;-74.0;228;168;
173912296 ;135;-2389.0;-1625.0;2779.0;-190.0;1174.0;29.0;86.0;6.0;-74.0;224;84;
173912308 ;136;-2900.0;-1685.0;2548.0;-242.0;1201.0;31.0;88.0;6.0;-70.0;171;213;
173912319 ;137;-3377.0;-1811.0;2269.0;-219.0;1008.0;-9.0;88.0;6.0;-70.0;98;100;
173912327 ;138;-3621.0;-2068.0;2248.0;-129.0;690.0;46.0;92.0;4.0;-64.0;178;40;
173912347 ;140;-3620.0;-2045.0;2079.0;115.0;-2.0;42.0;87.0;7.0;-65.0;91;47;
173912356 ;141;-3200.0;-1950.0;2301.0;242.0;-242.0;100.0;87.0;7.0;-65.0;8;204;
173912356 ;10;-28530.0;10996.0;-25095.0;-5623.0;-11520.0;27902.0;24064.0;1024.0;-16384.0;255;188;
173912376 ;143;-2690.0;-1783.0;2489.0;212.0;-232.0;127.0;94.0;4.0;-64.0;123;71;
173912390 ;144;-2678.0;-1749.0;2686.0;268.0;-87.0;135.0;86.0;0.0;-66.0;52;168;
173912396 ;145;-2575.0;-1750.0;2891.0;269.0;41.0;66.0;86.0;0.0;-66.0;166;92;
173912416 ;147;-2458.0;-1686.0;2683.0;189.0;171.0;76.0;91.0;1.0;-71.0;201;141;
173912427 ;148;-2671.0;-1703.0;2619.0;196.0;187.0;69.0;93.0;1.0;-67.0;185;111;
173912436 ;149;-2701.0;-1743.0;2725.0;203.0;171.0;57.0;93.0;1.0;-67.0;201;25;
173912436 ;10;-23146.0;2036.0;25081.0;-16886.0;32000.0;19200.0;24832.0;-256.0;-16385.0;255;36;
173912461 ;151;-3119.0;-1793.0;2496.0;227.0;-6.0;54.0;97.0;-1.0;-65.0;116;160;
173912476 ;152;-3115.0;-1796.0;2443.0;276.0;-223.0;50.0;90.0;8.0;-66.0;152;248;
173912497 ;154;-2946.0;-1681.0;2761.0;293.0;-550.0;100.0;88.0;2.0;-70.0;229;23;
173912501 ;155;-2939.0;-1644.0;2785.0;223.0;-624.0;151.0;88.0;2.0;-70.0;204;124;
