174013484 ;194;1096.0;3773.0;-1108.0;-757.0;-934.0;2442.0;-43.0;-111.0;-165.0;89;115;
174013491 ;195;1187.0;3726.0;-1054.0;-598.0;-892.0;2473.0;-43.0;-111.0;-165.0;164;184;
174013499 ;196;1238.0;3712.0;-1045.0;-440.0;-790.0;2474.0;-53.0;-103.0;-163.0;217;81;
174013509 ;197;1244.0;3702.0;-1066.0;-301.0;-654.0;2440.0;-53.0;-103.0;-163.0;179;177;
174013521 ;198;1245.0;3717.0;-1082.0;-192.0;-487.0;2385.0;-54.0;-100.0;-160.0;152;74;
174013529 ;199;1201.0;3712.0;-1137.0;-103.0;-302.0;2320.0;-54.0;-100.0;-160.0;2;56;
174013552 ;201;1185.0;3817.0;-1135.0;73.0;80.0;2155.0;-59.0;-97.0;-161.0;231;75;
174013560 ;202;1139.0;3871.0;-1139.0;104.0;265.0;2072.0;-59.0;-89.0;-161.0;123;67;
174013572 ;203;1053.0;3839.0;-1137.0;103.0;429.0;1979.0;-59.0;-89.0;-161.0;76;200;
174013581 ;204;994.0;3744.0;-1089.0;152.0;561.0;1889.0;-63.0;-85.0;-157.0;66;214;
174013596 ;205;922.0;3728.0;-961.0;233.0;673.0;1798.0;-63.0;-85.0;-157.0;210;158;
174013614 ;206;963.0;3745.0;-711.0;294.0;788.0;1707.0;-64.0;-86.0;-162.0;87;25;
174013615 ;207;985.0;3715.0;-638.0;354.0;918.0;1614.0;-64.0;-86.0;-162.0;250;184;
174013623 ;208;953.0;3712.0;-458.0;440.0;1043.0;1531.0;-65.0;-85.0;-161.0;14;226;
174013629 ;209;871.0;3698.0;-489.0;554.0;1139.0;1425.0;-65.0;-85.0;-161.0;249;117;
174013640 ;210;815.0;3772.0;-467.0;648.0;1197.0;1326.0;-73.0;-75.0;-161.0;89;31;
174013652 ;211;798.0;3871.0;-396.0;702.0;1229.0;1221.0;-73.0;-75.0;-161.0;224;104;
174013661 ;212;774.0;3962.0;-332.0;730.0;1249.0;1118.0;-68.0;-68.0;-170.0;48;10;
174013672 ;213;762.0;4040.0;-293.0;753.0;1260.0;1002.0;-68.0;-68.0;-170.0;70;190;
174013679 ;214;779.0;4091.0;-229.0;782.0;1259.0;884.0;-63.0;-75.0;-167.0;117;163;
174013695 ;215;743.0;4121.0;-155.0;779.0;1235.0;767.0;-63.0;-75.0;-167.0;41;123;
174013701 ;216;690.0;4094.0;-110.0;776.0;1186.0;650.0;-64.0;-70.0;-170.0;94;40;
174013711 ;217;670.0;4048.0;-4.0;772.0;1126.0;528.0;-64.0;-70.0;-170.0;205;23;
174013719 ;218;678.0;4011.0;251.0;789.0;1064.0;408.0;-63.0;-73.0;-173.0;6;114;
174013729 ;219;720.0;3974.0;497.0;809.0;1031.0;288.0;-63.0;-73.0;-173.0;126;136;
174013749 ;221;787.0;3874.0;799.0;916.0;1075.0;38.0;-58.0;-76.0;-168.0;51;133;
174013762 ;222;696.0;3880.0;815.0;1008.0;1109.0;-100.0;-53.0;-75.0;-173.0;226;86;
174013770 ;223;600.0;4049.0;712.0;1127.0;1103.0;-268.0;-53.0;-75.0;-173.0;141;75;
174013779 ;224;537.0;4396.0;680.0;1247.0;1053.0;-455.0;-59.0;-79.0;-175.0;11;153;
