170800913 ;1;2540.0;-12.0;3468.0;10.0;57.0;24.0;0.0;0.0;0.0;7;111;
170800915 ;2;2402.0;0.0;3488.0;49.0;99.0;23.0;-1.0;-13.0;-197.0;25;99;
170800918 ;3;2269.0;60.0;3457.0;30.0;70.0;21.0;-1.0;-13.0;-197.0;127;201;
170800928 ;4;2260.0;63.0;3467.0;0.0;-12.0;12.0;-5.0;-15.0;-193.0;8;134;
170800937 ;5;2358.0;31.0;3429.0;-21.0;-76.0;10.0;-5.0;-15.0;-193.0;206;248;
170800972 ;6;2532.0;-4.0;3509.0;-29.0;-67.0;13.0;1.0;-7.0;-191.0;190;144;
170800974 ;7;2601.0;-24.0;3505.0;-12.0;5.0;19.0;1.0;-7.0;-191.0;77;1;
170800977 ;8;2514.0;-24.0;3492.0;20.0;87.0;21.0;3.0;-7.0;-197.0;90;208;
170800980 ;9;2326.0;2.0;3435.0;35.0;108.0;23.0;3.0;-7.0;-197.0;167;193;
170800988 ;10;2242.0;30.0;3424.0;38.0;51.0;14.0;6.0;-14.0;-198.0;32;76;
170800998 ;11;2269.0;76.0;3457.0;6.0;-40.0;10.0;6.0;-14.0;-198.0;11;209;
170801008 ;12;2431.0;46.0;3503.0;-24.0;-80.0;11.0;-7.0;-11.0;-197.0;111;71;
170801017 ;13;2574.0;-19.0;3527.0;-17.0;-42.0;18.0;-7.0;-11.0;-197.0;10;24;
170801050 ;14;2577.0;-30.0;3512.0;8.0;45.0;22.0;-1.0;-9.0;-195.0;116;110;
170801053 ;15;2435.0;-20.0;3496.0;21.0;108.0;25.0;-1.0;-9.0;-195.0;47;179;
170801055 ;16;2272.0;29.0;3462.0;28.0;84.0;16.0;1.0;-9.0;-195.0;133;215;
170801059 ;17;2226.0;36.0;3413.0;10.0;1.0;12.0;1.0;-9.0;-195.0;197;49;
170801068 ;18;2340.0;57.0;3434.0;0.0;-71.0;4.0;-3.0;-11.0;-199.0;253;199;
170801077 ;19;2520.0;45.0;3446.0;-21.0;-67.0;11.0;-3.0;-11.0;-199.0;167;45;
170801111 ;20;2590.0;-5.0;3478.0;0.0;-2.0;21.0;-2.0;-14.0;-196.0;62;110;
170801113 ;21;2518.0;6.0;3493.0;14.0;80.0;24.0;-2.0;-14.0;-196.0;117;199;
170801118 ;22;2356.0;-22.0;3475.0;40.0;93.0;20.0;-8.0;-18.0;-192.0;194;66;
170801118 ;23;2287.0;39.0;3428.0;23.0;46.0;17.0;-8.0;-18.0;-192.0;73;21;
170801128 ;24;2277.0;46.0;3437.0;-1.0;-27.0;8.0;-1.0;-7.0;-193.0;245;69;
170801138 ;25;2388.0;24.0;3417.0;-12.0;-70.0;5.0;-1.0;-7.0;-193.0;3;175;
170801148 ;26;2513.0;-5.0;3468.0;-17.0;-47.0;13.0;-1.0;-11.0;-191.0;174;234;
170801157 ;27;2573.0;-31.0;3461.0;11.0;19.0;18.0;-1.0;-11.0;-191.0;48;30;
170801189 ;28;2466.0;-9.0;3472.0;39.0;77.0;17.0;-4.0;-14.0;-198.0;46;184;
170801192 ;29;2343.0;20.0;3446.0;44.0;79.0;15.0;-4.0;-14.0;-198.0;189;209;
170801194 ;30;2303.0;38.0;3465.0;26.0;25.0;9.0;-3.0;-13.0;-193.0;115;165;
170801199 ;31;2330.0;45.0;3457.0;5.0;-43.0;4.0;-3.0;-13.0;-193.0;48;98;
170801209 ;32;2451.0;41.0;3467.0;-4.0;-70.0;10.0;-3.0;-7.0;-193.0;151;183;
170801217 ;33;2539.0;-2.0;3504.0;5.0;-29.0;14.0;-3.0;-7.0;-193.0;32;134;
170801249 ;34;2521.0;-3.0;3481.0;26.0;36.0;22.0;2.0;-10.0;-196.0;86;174;
170801250 ;35;2408.0;3.0;3465.0;42.0;69.0;25.0;2.0;-10.0;-196.0;17;81;
170801258 ;36;2293.0;11.0;3472.0;44.0;45.0;21.0;-1.0;-9.0;-195.0;145;187;
170801260 ;37;2297.0;-7.0;3446.0;42.0;-10.0;14.0;-1.0;-9.0;-195.0;40;100;
170801268 ;38;2371.0;42.0;3482.0;10.0;-48.0;12.0;-2.0;-12.0;-196.0;125;27;
