174385872 ;30;1290.0;3889.0;12.0;-25.0;29.0;20.0;-13.0;-135.0;-145.0;146;2;
174385881 ;31;1266.0;3882.0;-5.0;-19.0;28.0;22.0;-13.0;-135.0;-145.0;104;224;
174385892 ;32;1262.0;3929.0;-8.0;-9.0;25.0;21.0;-6.0;-136.0;-144.0;158;184;
174385901 ;33;1237.0;3921.0;-31.0;-7.0;22.0;18.0;-6.0;-136.0;-144.0;99;149;
174385912 ;34;1279.0;3918.0;-39.0;-4.0;20.0;18.0;-8.0;-140.0;-148.0;122;142;
174385921 ;35;1273.0;3912.0;-52.0;-5.0;19.0;12.0;-8.0;-140.0;-148.0;90;132;
174385941 ;37;-8731.0;24068.0;-19697.0;-1.0;6655.0;2048.0;-3328.0;29183.0;28159.0;255;208;
174385954 ;38;1259.0;3944.0;-52.0;3.0;18.0;11.0;-5.0;-135.0;-151.0;123;185;
174385961 ;39;1248.0;3921.0;-74.0;11.0;3.0;17.0;-5.0;-135.0;-151.0;67;243;
174385972 ;40;1243.0;3929.0;-22.0;15.0;-13.0;20.0;-8.0;-148.0;-148.0;100;142;
174385972 ;41;1256.0;3922.0;-29.0;18.0;-21.0;27.0;-8.0;-148.0;-148.0;102;180;
174385992 ;10;-726.0;24580.0;-5873.0;4863.0;-6400.0;8703.0;-1792.0;30207.0;28671.0;255;66;
174386001 ;43;1315.0;3965.0;-6.0;13.0;-25.0;34.0;-7.0;-139.0;-145.0;241;123;
174386023 ;45;1311.0;3958.0;54.0;1.0;-11.0;35.0;-8.0;-138.0;-146.0;39;101;
174386032 ;46;1291.0;3945.0;13.0;-3.0;-7.0;37.0;-11.0;-143.0;-145.0;216;84;
174386041 ;47;1261.0;3934.0;22.0;-13.0;-7.0;36.0;-11.0;-143.0;-145.0;173;145;
174386061 ;49;1253.0;3919.0;14.0;-16.0;-16.0;33.0;-12.0;-140.0;-150.0;126;128;
174386076 ;50;1285.0;3929.0;-15.0;-17.0;-22.0;29.0;-7.0;-137.0;-147.0;140;68;
174386076 ;10;7987.0;19973.0;8207.0;-4096.0;-5633.0;8191.0;-1792.0;30719.0;28159.0;255;141;
174386097 ;52;1286.0;3918.0;-2.0;-16.0;-15.0;24.0;-8.0;-140.0;-146.0;145;89;
174386101 ;53;1307.0;3901.0;-38.0;-14.0;-4.0;21.0;-8.0;-140.0;-146.0;124;16;
