174571419 ;13;-19.0;8210.0;-9974.0;-4027.0;4.0;2409.0;-203.0;970.0;427.0;37;140;
174576191 ;187;9217.0;7680.0;-5120.0;-9985.0;2592.0;-31525.0;25585.0;18688.0;-7415.0;254;189;
174576192 ;240;29424.0;4864.0;-12024.0;-18690.0;-14335.0;10753.0;7680.0;18688.0;26111.0;32;223;
174576194 ;222;-3156.0;195.0;2814.0;-220.0;168.0;429.0;36.0;26.0;-14.0;26;112;
174576194 ;223;-2626.0;231.0;2855.0;-311.0;307.0;513.0;36.0;26.0;-14.0;2;64;
174576195 ;224;-2465.0;236.0;2640.0;-369.0;671.0;549.0;38.0;26.0;-16.0;41;45;
174576195 ;225;-2693.0;282.0;2491.0;-369.0;1000.0;559.0;38.0;26.0;-16.0;50;104;
174576197 ;229;-3244.0;483.0;2337.0;-313.0;1188.0;521.0;40.0;26.0;-18.0;11;19;
174576196 ;227;-3127.0;290.0;2384.0;-262.0;934.0;455.0;43.0;25.0;-11.0;230;214;
174576196 ;227;-3127.0;290.0;2384.0;-262.0;934.0;455.0;43.0;8217.0;-11.0;230;246;
174576202 ;255;-16.0;-42.0;39.0;23.0;-9.0;8298.0;-4854.0;-3524.0;176.0;243;202;
174576203 ;238;-3310.0;127.0;2392.0;-42.0;-504.0;-268.0;45.0;21.0;-9.0;2;238;
174576204 ;238;-3310.0;127.0;2392.0;-42.0;-504.0;-268.0;45.0;21.0;-9.0;2;238;
174576486 ;242;11510.0;144.0;2723.0;-17.0;-248.0;-469.0;45.0;27.0;-11.0;246;53;
174576487 ;242;11510.0;144.0;2723.0;-17.0;-13.0;-469.0;45.0;27.0;-11.0;246;206;
174576487 ;242;11510.0;144.0;2723.0;-17.0;-248.0;-469.0;45.0;27.0;-11.0;246;53;
174576491 ;77;-200.0;-29744.0;-216.0;331.0;-386.0;43.0;34.0;-6.0;8195.0;10;30;
174576491 ;77;-200.0;-1840.0;-216.0;331.0;-386.0;135.0;34.0;-6.0;8195.0;10;193;
174576491 ;77;-200.0;-1840.0;-216.0;331.0;-386.0;43.0;34.0;-6.0;8195.0;10;109;
174576496 ;247;35.0;31.0;-255.0;8318.0;-502.0;-4312.0;24.0;2554.0;46.0;213;104;
174576496 ;254;35.0;31.0;-255.0;8318.0;-502.0;-4312.0;24.0;2554.0;46.0;213;97;
174576515 ;158;288.0;2703.0;31147.0;27699.0;29704.0;13309.0;254.0;-25343.0;11520.0;0;169;
174576515 ;158;288.0;2703.0;31147.0;27881.0;29704.0;13309.0;254.0;-25343.0;11520.0;0;115;
174576524 ;241;8948.0;-6656.0;-3841.0;-16384.0;2592.0;26804.0;7414.0;2311.0;22443.0;255;69;
174576524 ;241;8948.0;-6656.0;-3841.0;-16384.0;2592.0;26804.0;7368.0;2311.0;22443.0;255;123;
174576561 ;255;-115.0;-1551.0;-2564.0;14355.0;-30428.0;-70.0;-28.0;0.0;-27081.0;255;223;
174576561 ;255;-115.0;-1551.0;-2564.0;14355.0;-30428.0;-70.0;-28.0;0.0;-26905.0;255;15;
174576568 ;5;-1015.0;-21508.0;-27393.0;17921.0;8704.0;-7168.0;14079.0;-7936.0;2592.0;148;81;
174576568 ;5;-1015.0;-21508.0;-27393.0;17921.0;8704.0;-7168.0;13832.0;-7936.0;2592.0;148;166;
174576568 ;5;-781.0;-21508.0;-27393.0;17921.0;8704.0;-7168.0;13832.0;-7936.0;2592.0;148;92;
174576588 ;9;327.0;8.0;-38.0;37.0;69.0;-21.0;25.0;8350.0;-19702.0;94;240;
174576590 ;242;13553.0;2360.0;252.0;37.0;-39.0;-22.0;70.0;-20.0;26.0;62;137;
174576590 ;10;13553.0;2360.0;252.0;32.0;-39.0;-22.0;70.0;-20.0;26.0;62;116;
174576590 ;242;13553.0;2360.0;252.0;32.0;-39.0;-22.0;70.0;-20.0;26.0;62;140;
174576594 ;239;19180.0;8192.0;6911.0;10240.0;2661.0;-15173.0;242.0;-6903.0;1280.0;62;148;
174576594 ;239;19180.0;8192.0;6911.0;10240.0;2661.0;-15173.0;242.0;-6903.0;1280.0;16;148;
174576597 ;189;-3374.0;2452.0;172.0;0.0;-84.0;14.0;73.0;-21.0;25.0;249;159;
174576597 ;190;-3358.0;2467.0;151.0;-9.0;-126.0;23.0;71.0;-21.0;23.0;213;159;
174576598 ;190;-3358.0;2467.0;151.0;-9.0;-126.0;23.0;71.0;-21.0;23.0;213;159;
174576626 ;255;18687.0;-4608.0;5129.0;6656.0;2592.0;-23355.0;16882.0;13065.0;-10239.0;255;155;
174576626 ;255;18687.0;-4608.0;5159.0;6656.0;2592.0;-23355.0;16882.0;13065.0;-10239.0;255;181;
174576642 ;10;23239.0;30963.0;6153.0;-12799.0;2303.0;-11008.0;19199.0;-4608.0;7935.0;0;112;
174576653 ;200;-3232.0;2422.0;255.0;-46.0;-9.0;-18.0;74.0;-22.0;24.0;194;130;
174576657 ;201;-3313.0;2437.0;223.0;-47.0;-4.0;-8.0;74.0;-22.0;24.0;111;33;
174576659 ;202;-3384.0;2404.0;267.0;-44.0;-13.0;-21.0;74.0;-16.0;22.0;37;221;
174576697 ;205;-3353.0;2382.0;295.0;-38.0;-28.0;8.0;76.0;-20.0;18.0;92;232;
174576708 ;206;-3339.0;2402.0;324.0;-53.0;5.0;6.0;70.0;-24.0;24.0;169;179;
174576711 ;207;-3354.0;2358.0;365.0;-59.0;49.0;-5.0;70.0;-24.0;24.0;178;228;
174576726 ;208;-3378.0;2351.0;299.0;-68.0;65.0;-18.0;71.0;-21.0;23.0;79;157;
174576758 ;210;-3294.0;2397.0;114.0;-32.0;-2.0;10.0;70.0;-26.0;22.0;16;82;
174576761 ;211;-3344.0;2410.0;233.0;-21.0;-17.0;28.0;70.0;-26.0;22.0;112;32;
174576778 ;212;-3380.0;2391.0;276.0;-34.0;1.0;22.0;71.0;-19.0;19.0;107;251;
174576795 ;214;-3291.0;2378.0;255.0;-28.0;34.0;8.0;70.0;-22.0;24.0;190;236;
174576827 ;216;-3423.0;2383.0;271.0;-22.0;16.0;20.0;74.0;-24.0;20.0;79;177;
174576842 ;32;-9718.0;-3375.0;2432.0;359.0;-35.0;-63.0;10.0;75.0;-21.0;25;127;
174576866 ;219;-3274.0;2424.0;403.0;-56.0;-51.0;-3.0;75.0;-21.0;25.0;32;150;
174576876 ;220;-3186.0;2413.0;319.0;-78.0;-10.0;-14.0;73.0;-19.0;19.0;28;208;
174576888 ;221;-3240.0;2409.0;13.0;-73.0;246.0;-10.0;73.0;-19.0;19.0;163;206;
174576888 ;10;17118.0;22003.0;-19447.0;-14592.0;-513.0;255.0;19200.0;-5376.0;5119.0;0;209;
174576888 ;10;17118.0;22003.0;-19447.0;-14592.0;-679.0;255.0;19200.0;-5376.0;5119.0;0;119;
174576937 ;0;-38.0;-30.0;20.0;75.0;-21.0;19.0;8290.0;-8182.0;-3376.0;82;233;
174576970 ;225;-3293.0;2389.0;278.0;-30.0;-23.0;-5.0;76.0;-18.0;20.0;166;22;
174576988 ;226;-3257.0;2370.0;311.0;-12.0;4.0;0.0;75.0;-17.0;25.0;18;76;
174577057 ;228;-3283.0;2405.0;394.0;-34.0;91.0;9.0;69.0;-19.0;23.0;176;196;
174577060 ;229;-3391.0;2403.0;390.0;-50.0;112.0;-1.0;69.0;-19.0;23.0;56;16;
174577062 ;230;-3461.0;8261.0;353.0;-54.0;85.0;-7.0;67.0;-23.0;21.0;131;102;
174577062 ;230;-3461.0;2373.0;353.0;-54.0;85.0;-7.0;67.0;-23.0;21.0;131;79;
174577071 ;232;-3304.0;2371.0;312.0;-20.0;-28.0;-3.0;72.0;-22.0;24.0;181;21;
174577073 ;233;-3325.0;2389.0;302.0;-18.0;-46.0;23.0;72.0;-22.0;24.0;180;46;
174577094 ;237;1294.0;22771.0;3849.0;3841.0;5632.0;4352.0;18432.0;-6144.0;5887.0;0;33;
174577094 ;237;-1266.0;22771.0;3849.0;3841.0;5632.0;4352.0;18432.0;-6144.0;5887.0;0;223;
174577141 ;242;-3375.0;2351.0;279.0;0.0;-71.0;20.0;76.0;-24.0;24.0;70;218;
174577141 ;32;-3375.0;2351.0;279.0;0.0;-71.0;20.0;76.0;-24.0;24.0;70;8;
