174572061 ;189;663.0;4007.0;159.0;-254.0;565.0;55.0;63.0;-155.0;-125.0;105;17;
174572076 ;191;697.0;3927.0;208.0;-276.0;468.0;110.0;61.0;-157.0;-121.0;44;214;
174572077 ;192;681.0;3926.0;269.0;-293.0;462.0;133.0;70.0;-150.0;-124.0;103;211;
174572078 ;194;550.0;3784.0;335.0;-366.0;439.0;168.0;71.0;-153.0;-123.0;91;147;
174572078 ;195;436.0;3655.0;254.0;-355.0;353.0;207.0;71.0;-153.0;-123.0;242;130;
174572079 ;196;330.0;3639.0;250.0;-298.0;226.0;263.0;68.0;-152.0;-126.0;98;4;
174572077 ;192;681.0;3926.0;269.0;-293.0;462.0;133.0;70.0;-150.0;-124.0;103;211;
174572080 ;198;346.0;3997.0;298.0;-164.0;-75.0;379.0;64.0;-154.0;-122.0;215;61;
174572081 ;199;387.0;4107.0;298.0;-108.0;-220.0;436.0;64.0;-154.0;-122.0;80;250;
174572171 ;10;-25400.0;-27647.0;784.0;-10751.0;-29697.0;-6914.0;17665.0;25344.0;32255.0;255;238;
174572173 ;255;516.0;4443.0;314.0;14.0;-516.0;507.0;69.0;25443.0;-131.0;198;144;
174572178 ;255;-23606.0;514.0;26642.0;4353.0;-32768.0;-1539.0;16897.0;26112.0;31999.0;255;244;
174572186 ;203;812.0;4711.0;397.0;-42.0;-735.0;491.0;66.0;-154.0;-132.0;44;112;
174572187 ;204;975.0;4680.0;469.0;-126.0;-813.0;474.0;61.0;-157.0;-127.0;66;242;
174572189 ;207;1231.0;4530.0;846.0;-392.0;-787.0;355.0;61.0;-153.0;-127.0;198;238;
174572189 ;208;1101.0;4409.0;1039.0;-380.0;-741.0;354.0;54.0;-160.0;-130.0;183;71;
174572189 ;209;1055.0;4283.0;1216.0;-396.0;-731.0;377.0;54.0;-160.0;-130.0;205;141;
174572190 ;210;1077.0;4170.0;1420.0;-267.0;-705.0;429.0;53.0;-159.0;-127.0;18;170;
174572190 ;211;857.0;3951.0;1499.0;-246.0;-759.0;484.0;53.0;-159.0;-127.0;192;44;
174572281 ;10;-812.0;2306.0;-20465.0;4101.0;-31489.0;8188.0;13826.0;25600.0;30975.0;255;230;
174572281 ;137;-812.0;2306.0;-20465.0;4101.0;-31489.0;8188.0;13826.0;25600.0;30975.0;255;101;
174572292 ;214;874.0;3712.0;1041.0;-74.0;-1230.0;461.0;49.0;-151.0;-135.0;209;99;
174572293 ;215;1094.0;3779.0;876.0;-82.0;-1377.0;476.0;49.0;-151.0;-135.0;191;213;
174572293 ;216;1262.0;3817.0;617.0;-140.0;-1473.0;477.0;52.0;-158.0;-134.0;238;42;
174572294 ;217;1317.0;3789.0;635.0;-176.0;-1519.0;492.0;52.0;-158.0;-134.0;218;236;
174572294 ;218;1418.0;3709.0;426.0;-160.0;-1513.0;417.0;46.0;-156.0;-130.0;233;65;
174572295 ;219;1519.0;3680.0;438.0;-68.0;-1436.0;400.0;46.0;-156.0;-130.0;214;186;
174572295 ;219;1312.0;3680.0;438.0;-68.0;-1436.0;400.0;46.0;-156.0;-130.0;214;117;
174572300 ;222;1496.0;3892.0;143.0;41.0;-702.0;250.0;40.0;-156.0;-134.0;29;199;
174572396 ;10;-15136.0;-12795.0;6415.0;-21248.0;-27136.0;17151.0;10240.0;25600.0;30975.0;255;148;
174572400 ;225;1454.0;4099.0;102.0;98.0;99.0;-9.0;40.0;-156.0;-136.0;244;40;
